# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (3.899999999999999911e+00+0.000000000000000000e+00j)	 (-4.035704640388156905e-01+2.951119921777227706e-01j)	 (-8.072089329799378987e-01+5.902462648651662924e-01j)	 (-4.565907958407548761e-03+1.495932693097464135e-03j)	 (9.999867516408048607e-01-1.846946841119795910e-03j)
 (3.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.114703792161062301e-01+4.530440683539197488e-01j)	 (-4.229943054023482252e-01+9.061223039366719245e-01j)	 (-3.595189887778064974e-03+2.294017295097370342e-03j)	 (9.999891865493130139e-01-1.854421374107187697e-03j)
 (3.939999999999999947e+00+0.000000000000000000e+00j)	 (3.295328355873381604e-02+4.988922569411006203e-01j)	 (6.587141608248486824e-02+9.978221321172126013e-01j)	 (-2.360070890930076378e-03+2.525720834733150184e-03j)	 (9.999922893765257337e-01-1.863326868341385343e-03j)
 (3.959999999999999964e+00+0.000000000000000000e+00j)	 (2.692296920184115705e-01+4.213136376059170574e-01j)	 (5.384420157543167162e-01+8.426590550436166005e-01j)	 (-1.166121509341864256e-03+2.133725392302859847e-03j)	 (9.999952880986524573e-01-1.873808137511283421e-03j)
 (3.979999999999999982e+00+0.000000000000000000e+00j)	 (4.389036585494170972e-01+2.395012934216318168e-01j)	 (8.778027189029121713e-01+4.790206833817117205e-01j)	 (-3.087268511978269025e-04+1.215017243130289432e-03j)	 (9.999974364253952919e-01-1.885620145849590612e-03j)
 (4.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999975535976025620e-01-1.564090714762674363e-03j)	 (9.999951070788772878e-01-3.128227715983732723e-03j)	 (-7.810355309603031782e-09-3.107712849145012290e-06j)	 (9.999981984334430640e-01-1.898188630400588590e-03j)
 (4.020000000000000462e+00+0.000000000000000000e+00j)	 (4.373966430243358960e-01-2.422425264673669365e-01j)	 (8.747885744323584678e-01-4.845032129233983187e-01j)	 (-3.163419943628039961e-04-1.219277345531387521e-03j)	 (9.999973811548158453e-01-1.910752174657465727e-03j)
 (4.040000000000000036e+00+0.000000000000000000e+00j)	 (2.665884991867699672e-01-4.229897571923221800e-01j)	 (5.331594313109853100e-01-8.460112775035477650e-01j)	 (-1.179467773705431335e-03-2.132603275140874770e-03j)	 (9.999951823174737520e-01-1.922550584308325332e-03j)
 (4.060000000000000497e+00+0.000000000000000000e+00j)	 (2.983134904455645928e-02-4.990886088843947133e-01j)	 (5.962731209361975260e-02-9.982147079199181761e-01j)	 (-2.375846342816640994e-03-2.517121172068927017e-03j)	 (9.999921414270808162e-01-1.933012960609081440e-03j)
 (4.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.143006834744035083e-01-4.517120955164303786e-01j)	 (-4.286551269292768751e-01-9.034581151522756981e-01j)	 (-3.609491585842266453e-03-2.277694718540188099e-03j)	 (9.999890062923817435e-01-1.941898941709078834e-03j)
 (4.099999999999999645e+00+0.000000000000000000e+00j)	 (-4.054089159271632714e-01-2.925812475868059259e-01j)	 (-8.108859751163279839e-01-5.851844423513631321e-01j)	 (-4.575197547999238466e-03-1.473552496364830249e-03j)	 (9.999865480160375908e-01-1.949358168583882308e-03j)
 (4.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.962128447065394798e-01-6.106530912482523860e-02j)	 (-9.925006668045415203e-01-1.221351406032861048e-01j)	 (-5.034046910856215459e-03-3.036347344857921195e-04j)	 (9.999853702225102170e-01-1.955893263601744380e-03j)
 (4.139999999999999680e+00+0.000000000000000000e+00j)	 (-4.642474225087706019e-01+1.855582806248359529e-01j)	 (-9.285674166109029182e-01+3.711306007596683609e-01j)	 (-4.872519545591380737e-03+9.426248439571235666e-04j)	 (9.999857597203374304e-01-1.962235480889733090e-03j)
 (4.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.174209494638514650e-01+3.862744236466721381e-01j)	 (-6.349034199937944045e-01+7.725779935580325830e-01j)	 (-4.130577587043788440e-03+1.956905419820289746e-03j)	 (9.999876155452092075e-01-1.969163792811639158e-03j)
 (4.179999999999999716e+00+0.000000000000000000e+00j)	 (-9.205854615590197687e-02+4.914256027722131992e-01j)	 (-1.841616520406305357e-01+9.828882661062713355e-01j)	 (-2.991778733197311951e-03+2.488278176007800799e-03j)	 (9.999904739387119879e-01-1.977312170872504247e-03j)
 (4.200000000000000178e+00+0.000000000000000000e+00j)	 (1.560847433449540356e-01+4.749972363687228194e-01j)	 (3.121436028446633038e-01+9.500302972166144722e-01j)	 (-1.737863756716467997e-03+2.405286516045029594e-03j)	 (9.999936230829521433e-01-1.987012740083622664e-03j)
 (4.219999999999999751e+00+0.000000000000000000e+00j)	 (3.656178447568266265e-01+3.410537303341463766e-01j)	 (7.312255756529387751e-01+6.821332045822778856e-01j)	 (-6.790533558600590769e-04+1.728468650908351672e-03j)	 (9.999962792055215877e-01-1.998213610666426700e-03j)
 (4.240000000000000213e+00+0.000000000000000000e+00j)	 (4.847019103753500979e-01+1.227329371256275781e-01j)	 (9.694026694544933820e-01+2.454751871549750442e-01j)	 (-7.729902308671889022e-05+6.252764104981391917e-04j)	 (9.999977804861324149e-01-2.010491715672249428e-03j)
 (4.259999999999999787e+00+0.000000000000000000e+00j)	 (4.838753386682196900e-01-1.259522056220465092e-01j)	 (9.677494638311046060e-01-2.519138146473175466e-01j)	 (-8.147579774187744086e-05-6.313526255118207886e-04j)	 (9.999977507920865261e-01-2.023157478468887594e-03j)
 (4.280000000000000249e+00+0.000000000000000000e+00j)	 (3.633426248895595401e-01-3.434765682586361502e-01j)	 (7.266749646818436714e-01-6.869789109894106627e-01j)	 (-6.905503266668338355e-04-1.730520351756542445e-03j)	 (9.999961927341496359e-01-2.035425415178745111e-03j)
 (4.299999999999999822e+00+0.000000000000000000e+00j)	 (1.529237686042566047e-01-4.760242514351761267e-01j)	 (3.058214154640270799e-01-9.520842528545647721e-01j)	 (-1.753836517537816142e-03-2.400284860251100313e-03j)	 (9.999934870206442783e-01-2.046608464733544724e-03j)
 (4.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.532324521272519946e-02-4.908027316572138310e-01j)	 (-1.906912958586283735e-01-9.816423252067673078e-01j)	 (-3.008275535861621493e-03-2.474939333593896649e-03j)	 (9.999902982695579867e-01-2.056287968957651487e-03j)
 (4.339999999999999858e+00+0.000000000000000000e+00j)	 (-3.199816807064703728e-01-3.841557876902929602e-01j)	 (-6.400250751995694154e-01-7.683404104007763857e-01j)	 (-4.143517010602165186e-03-1.936008195040118517e-03j)	 (9.999874105809170022e-01-2.064417249316644835e-03j)
 (4.360000000000000320e+00+0.000000000000000000e+00j)	 (-4.654706566484632657e-01-1.824680559474742003e-01j)	 (-9.310139769460169523e-01-3.649497670362567003e-01j)	 (-4.878700246841841809e-03-9.168179977916374006e-04j)	 (9.999855335490982489e-01-2.071333155266369928e-03j)
 (4.379999999999999893e+00+0.000000000000000000e+00j)	 (-4.957959515259003913e-01+6.436257369125847339e-02j)	 (-9.916668490574785944e-01+1.287300696871790939e-01j)	 (-5.031939642127890820e-03+3.304877923256684764e-04j)	 (9.999851267079674644e-01-2.077672727121155846e-03j)
 (4.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.034550355135497202e-01+2.952697811876933698e-01j)	 (-8.069780672243830333e-01+5.905618636895536566e-01j)	 (-4.565323495641977584e-03+1.497329521608976649e-03j)	 (9.999862858414142464e-01-2.084215591190153195e-03j)
 (4.419999999999999929e+00+0.000000000000000000e+00j)	 (-2.112932091858997774e-01+4.531267283792903555e-01j)	 (-4.226399519900080892e-01+9.062876391374643514e-01j)	 (-3.594293427832192123e-03+2.295034482642762611e-03j)	 (9.999887192862533247e-01-2.091691078894656990e-03j)
 (4.440000000000000391e+00+0.000000000000000000e+00j)	 (3.314836292279506325e-02+4.988793364583922751e-01j)	 (6.626158951052052437e-02+9.977962991082195421e-01j)	 (-2.359083926046532092e-03+2.526255035899888785e-03j)	 (9.999918200901967147e-01-2.100597788926716111e-03j)
 (4.459999999999999964e+00+0.000000000000000000e+00j)	 (2.693944177453989619e-01+4.212083318728442327e-01j)	 (5.387714796237988990e-01+8.424484445807501887e-01j)	 (-1.165287921432095865e-03+2.133792753331868915e-03j)	 (9.999948161728872131e-01-2.111080233079635875e-03j)
 (4.480000000000000426e+00+0.000000000000000000e+00j)	 (4.389972772101228826e-01+2.393296539648779031e-01j)	 (8.779899632882206539e-01+4.786774004790413928e-01j)	 (-3.082525750400289021e-04+1.214749407308312939e-03j)	 (9.999969613398993484e-01-2.122893083782906223e-03j)
 (4.500000000000000000e+00+0.000000000000000000e+00j)	 (4.999969037726367804e-01-1.759601291809006172e-03j)	 (9.999938073980461084e-01-3.519254655839140680e-03j)	 (-9.884978031705665896e-09-3.496173963882239635e-06j)	 (9.999977198925176225e-01-2.135461868562581189e-03j)
 (4.520000000000000462e+00+0.000000000000000000e+00j)	 (4.373018854789009757e-01-2.424135398053241519e-01j)	 (8.745990522278920265e-01-4.848452435413523331e-01j)	 (-3.168196073891032909e-04-1.219542017479728494e-03j)	 (9.999968991605133750e-01-2.148025095513778331e-03j)
 (4.540000000000000036e+00+0.000000000000000000e+00j)	 (2.664230770970756890e-01-4.230939655906629238e-01j)	 (5.328285746996950234e-01-8.462196932143626338e-01j)	 (-1.180302462336304918e-03-2.132530369118021841e-03j)	 (9.999946971690903963e-01-2.159822647700297953e-03j)
 (4.560000000000000497e+00+0.000000000000000000e+00j)	 (2.963618811592464569e-02-4.991002322989249729e-01j)	 (5.923697556632000205e-02-9.982379466949354851e-01j)	 (-2.376831301730140261e-03-2.516580416640453940e-03j)	 (9.999916536471104012e-01-2.170283837384640209e-03j)
 (4.580000000000000071e+00+0.000000000000000000e+00j)	 (-2.144773000970406629e-01-4.516282595863221339e-01j)	 (-4.290083734488118750e-01-9.032904280535076769e-01j)	 (-3.610382831183895237e-03-2.276671589017769098e-03j)	 (9.999885164972490692e-01-2.179168595150234207e-03j)
 (4.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.055232929919098672e-01-2.924226947563807189e-01j)	 (-8.111147378356927673e-01-5.848673158285809803e-01j)	 (-4.575774279404897990e-03-1.472151808238986257e-03j)	 (9.999860567635947550e-01-2.186626863485535352e-03j)
 (4.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.962366851345971774e-01-6.087126692734992628e-02j)	 (-9.925483494364305548e-01-1.217470326753858356e-01j)	 (-5.034166137839976921e-03-3.020547118942609396e-04j)	 (9.999848778740230149e-01-2.193161500755688546e-03j)
 (4.639999999999999680e+00+0.000000000000000000e+00j)	 (-4.641748281401365528e-01+1.857398045259801289e-01j)	 (-9.284222223914004868e-01+3.714936711527479507e-01j)	 (-4.872151463636283791e-03+9.441416092201208692e-04j)	 (9.999852663511067385e-01-2.199503873182616712e-03j)
 (4.660000000000000142e+00+0.000000000000000000e+00j)	 (-3.172698802721928280e-01+3.863985186360299751e-01j)	 (-6.346012702219470114e-01+7.728262018052961535e-01j)	 (-4.129812951290329562e-03+1.958131985928892888e-03j)	 (9.999871209259423299e-01-2.206432913590477499e-03j)
 (4.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.186637692034846370e-02+4.914615662453394318e-01j)	 (-1.837772990876169743e-01+9.829602046880737687e-01j)	 (-2.990806405466442906e-03+2.489059396900402798e-03j)	 (9.999899775922493905e-01-2.214582412092355127e-03j)
 (4.700000000000000178e+00+0.000000000000000000e+00j)	 (1.562704696240973246e-01+4.749361696090407259e-01j)	 (3.125150694000281559e-01+9.499081680300628383e-01j)	 (-1.736923980772030890e-03+2.405577424825292021e-03j)	 (9.999931244023182453e-01-2.224284215331950171e-03j)
 (4.719999999999999751e+00+0.000000000000000000e+00j)	 (3.657511790776791782e-01+3.409107400706501423e-01j)	 (7.314922543486576112e-01+6.818472222223305179e-01j)	 (-6.783783206906708390e-04+1.728345584732261797e-03j)	 (9.999957776040916402e-01-2.235486127056079703e-03j)
 (4.740000000000000213e+00+0.000000000000000000e+00j)	 (4.847498655961194891e-01+1.225433981022887031e-01j)	 (9.694985835242864169e-01+2.450961037719664726e-01j)	 (-7.705541895281930889e-05+6.249181246310287190e-04j)	 (9.999972755427630755e-01-2.247764821556783726e-03j)
 (4.759999999999999787e+00+0.000000000000000000e+00j)	 (4.838260505825052182e-01-1.261414024184481508e-01j)	 (9.676508839692409270e-01-2.522922135506949770e-01j)	 (-8.172357672016006204e-05-6.317091820537038644e-04j)	 (9.999972423553087353e-01-2.260430575175382054e-03j)
 (4.780000000000000249e+00+0.000000000000000000e+00j)	 (3.632082874513116177e-01-3.436186165088501721e-01j)	 (7.264062797139715366e-01-6.872630092518958733e-01j)	 (-6.912278704039276312e-04-1.730638657797972614e-03j)	 (9.999956809596428631e-01-2.272697905115221226e-03j)
 (4.799999999999999822e+00+0.000000000000000000e+00j)	 (1.527376171227106394e-01-4.760840094509281029e-01j)	 (3.054490985099894140e-01-9.522037644547578505e-01j)	 (-1.754775881736305799e-03-2.399987338201220195e-03j)	 (9.999929723327194431e-01-2.283879899228952529e-03j)
 (4.820000000000000284e+00+0.000000000000000000e+00j)	 (-9.551515654540440603e-02-4.907654164949967202e-01j)	 (-1.910751329483485750e-01-9.815676831450528272e-01j)	 (-3.009243999986505914e-03-2.474151282445965442e-03j)	 (9.999897812561830968e-01-2.293558159258568367e-03j)
 (4.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.201318727011072118e-01-3.840306324768764101e-01j)	 (-6.403254704732187497e-01-7.680900816256018837e-01j)	 (-4.144274653339294866e-03-1.934776271528366445e-03j)	 (9.999868918482532898e-01-2.301686313279909663e-03j)
 (4.860000000000000320e+00+0.000000000000000000e+00j)	 (-4.655419715514888535e-01-1.822860255885489222e-01j)	 (-9.311566120998724383e-01-3.645856836894996178e-01j)	 (-4.879059303041433787e-03-9.152986734354269342e-04j)	 (9.999850135715344646e-01-2.308601488195809702e-03j)
 (4.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.957707459111448389e-01+6.455644328171607216e-02j)	 (-9.916164359113120996e-01+1.291178323880507184e-01j)	 (-5.031810956223764508e-03+3.320669425433728336e-04j)	 (9.999846057107552033e-01-2.314940903963455445e-03j)
 (4.900000000000000355e+00+0.000000000000000000e+00j)	 (-4.033395452960577554e-01+2.954275250495740912e-01j)	 (-8.067470780776144768e-01+5.908773722143588758e-01j)	 (-4.564738578891138626e-03+1.498726121681657943e-03j)	 (9.999857637449404146e-01-2.321484224286775311e-03j)
 (4.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.111160068458796113e-01+4.532093191195293858e-01j)	 (-4.222855339534902219e-01+9.064528357627746891e-01j)	 (-3.593396662375931885e-03+2.296051319778938480e-03j)	 (9.999881957257361620e-01-2.328960666482227625e-03j)
 (4.940000000000000391e+00+0.000000000000000000e+00j)	 (3.334343722044761510e-02+4.988663396947717321e-01j)	 (6.665175280747605291e-02+9.977703135316566829e-01j)	 (-2.358096844521719547e-03+2.526788851305060164e-03j)	 (9.999912945059344915e-01-2.337868591867145029e-03j)
 (4.959999999999999964e+00+0.000000000000000000e+00j)	 (2.695591022828867089e-01+4.211029617351070842e-01j)	 (5.391008611133004669e-01+8.422377053037032324e-01j)	 (-1.164454399417865415e-03+2.133859788610886765e-03j)	 (9.999942879487285774e-01-2.348352210317145375e-03j)
 (4.980000000000000426e+00+0.000000000000000000e+00j)	 (4.390908287482847561e-01+2.391579779135326600e-01j)	 (8.781770734255083255e-01+4.783340443844296686e-01j)	 (-3.077784958223402502e-04+1.214481386264548018e-03j)	 (9.999964299556806102e-01-2.360165902496013692e-03j)
 (5.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999961774980078988e-01-1.955111599808781030e-03j)	 (9.999923548142536367e-01-3.910281057585709465e-03j)	 (-1.220367256443442276e-08-3.884634022830675049e-06j)	 (9.999971850527510364e-01-2.372734986499413883e-03j)
 (5.020000000000000462e+00+0.000000000000000000e+00j)	 (4.372070610701552229e-01-2.425845160771589737e-01j)	 (8.744093962938902509e-01-4.851872000242763994e-01j)	 (-3.172974160455659673e-04-1.219806502431053721e-03j)	 (9.999963608674934390e-01-2.385297895140829714e-03j)
 (5.040000000000000036e+00+0.000000000000000000e+00j)	 (2.662576142722135608e-01-4.231981092960264701e-01j)	 (5.324976366171217945e-01-8.464279795343586654e-01j)	 (-1.181137214566902079e-03-2.132457136495784656e-03j)	 (9.999941557223245292e-01-2.397094588975982356e-03j)
 (5.060000000000000497e+00+0.000000000000000000e+00j)	 (2.944102265791159398e-02-4.991117793987766560e-01j)	 (5.884662998203545048e-02-9.982610328348564543e-01j)	 (-2.377816141288685656e-03-2.516039275887291607e-03j)	 (9.999911095692207708e-01-2.407554591361220526e-03j)
 (5.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.146538839230023865e-01-4.515443546002140263e-01j)	 (-4.293615543704090709e-01-9.031226028375474169e-01j)	 (-3.611273768554955268e-03-2.275648110851488052e-03j)	 (9.999879704046749085e-01-2.416438125350763542e-03j)
 (5.100000000000000533e+00+0.000000000000000000e+00j)	 (-4.056376080481842172e-01-2.922640972132071746e-01j)	 (-8.113433765313275980e-01-5.845500998769419532e-01j)	 (-4.576350555227265068e-03-1.470750894481680400e-03j)	 (9.999855092140845780e-01-2.423895434923032180e-03j)
 (5.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.962604496836943713e-01-6.067721542238726368e-02j)	 (-9.925958803025692889e-01-1.213589061318150336e-01j)	 (-5.034284839150248402e-03-3.004746425820912256e-04j)	 (9.999843292286463292e-01-2.430429614363172758e-03j)
 (5.139999999999999680e+00+0.000000000000000000e+00j)	 (-4.641021627949453165e-01+1.859213000266633498e-01j)	 (-9.282768862113232045e-01+3.718566847427635103e-01j)	 (-4.871782880780470108e-03+9.456582306570197882e-04j)	 (9.999847166849250568e-01-2.436772141876136083e-03j)
 (5.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.171187625664082521e-01+3.865225545433014220e-01j)	 (-6.342990234160779117e-01+7.730742918839357269e-01j)	 (-4.129047928143066148e-03+1.959358253169997573e-03j)	 (9.999865700094386911e-01-2.443701910627341274e-03j)
 (5.179999999999999716e+00+0.000000000000000000e+00j)	 (-9.167419363588436010e-02+4.914974545717640808e-01j)	 (-1.833929180336062725e-01+9.830319929708127846e-01j)	 (-2.989833864501015813e-03+2.489840237746619809e-03j)	 (9.999894249481114938e-01-2.451852529241009115e-03j)
 (5.200000000000000178e+00+0.000000000000000000e+00j)	 (1.564561720109047538e-01+4.748750302294647563e-01j)	 (3.128864881710417545e-01+9.497858935982531614e-01j)	 (-1.735984183317327992e-03+2.405867966326256328e-03j)	 (9.999925694235261009e-01-2.461555565942503618e-03j)
 (5.219999999999999751e+00+0.000000000000000000e+00j)	 (3.658844574756479617e-01+3.407676976803547531e-01j)	 (7.317588211965183609e-01+6.815611356048568714e-01j)	 (-6.777034258674333178e-04+1.728222254831003049e-03j)	 (9.999952197040952173e-01-2.472758518012007668e-03j)
 (5.240000000000000213e+00+0.000000000000000000e+00j)	 (4.847977466985669559e-01+1.223538403415049269e-01j)	 (9.695943493539760372e-01+2.447169829126530916e-01j)	 (-7.681204711005726533e-05+6.245597437601137268e-04j)	 (9.999967143005960013e-01-2.485037801046996800e-03j)
 (5.259999999999999787e+00+0.000000000000000000e+00j)	 (4.837766885197243294e-01-1.263305799272635144e-01j)	 (9.675521561497953948e-01-2.526705738774530086e-01j)	 (-8.197158727579256299e-05-6.320656414530725301e-04j)	 (9.999966776197367624e-01-2.497703544467778144e-03j)
 (5.280000000000000249e+00+0.000000000000000000e+00j)	 (3.630738944789990708e-01-3.437606122182275126e-01j)	 (7.261374836759090234e-01-6.875470024287582138e-01j)	 (-6.919055525224025423e-04-1.730756698663281270e-03j)	 (9.999951128865781635e-01-2.509970266678739678e-03j)
 (5.299999999999999822e+00+0.000000000000000000e+00j)	 (1.525514422890177080e-01-4.761436946712860330e-01j)	 (3.050767348520188049e-01-9.523231304586888823e-01j)	 (-1.755715221694867899e-03-2.399689448626463224e-03j)	 (9.999924013466487960e-01-2.521151204558497432e-03j)
 (5.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.570705327125816897e-02-4.907280262925319270e-01j)	 (-1.914589408211999355e-01-9.814928909972001625e-01j)	 (-3.010212248057607398e-03-2.473362852430836204e-03j)	 (9.999892079451486726e-01-2.530828219830645598e-03j)
 (5.339999999999999858e+00+0.000000000000000000e+00j)	 (-3.202820157440064430e-01-3.839054185434436772e-01j)	 (-6.406257678375899545e-01-7.678396354059804363e-01j)	 (-4.145031906471311617e-03-1.933544051619981224e-03j)	 (9.999863168183696915e-01-2.538955247188375095e-03j)
 (5.360000000000000320e+00+0.000000000000000000e+00j)	 (-4.656132152689145265e-01-1.821039673572701911e-01j)	 (-9.312991048750517420e-01-3.642215445959427478e-01j)	 (-4.879417857284010750e-03-9.137792085630027858e-04j)	 (9.999844372970360107e-01-2.545869690929960898e-03j)
 (5.379999999999999893e+00+0.000000000000000000e+00j)	 (-4.957454644886735706e-01+6.475030300119663518e-02j)	 (-9.915658711418900984e-01+1.295055753462204529e-01j)	 (-5.031681745006202217e-03+3.336460425517619698e-04j)	 (9.999840284166683357e-01-2.552208950558013632e-03j)
 (5.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.032239934039981155e-01+2.955852237392446735e-01j)	 (-8.065159655749504219e-01+5.911927903913393179e-01j)	 (-4.564153208244331981e-03+1.500122493159872098e-03j)	 (9.999851853514122313e-01-2.558752727052023695e-03j)
 (5.419999999999999929e+00+0.000000000000000000e+00j)	 (-2.109387722231407247e-01+4.532918405620082192e-01j)	 (-4.219310513469865520e-01+9.066178937873441424e-01j)	 (-3.592499591546274070e-03+2.297067806408334932e-03j)	 (9.999876158677913907e-01-2.566230123512115106e-03j)
 (5.440000000000000391e+00+0.000000000000000000e+00j)	 (3.353850642186359532e-02+4.988532666522256243e-01j)	 (6.704190591369345309e-02+9.977441753914966238e-01j)	 (-2.357109646506436954e-03+2.527322280924953687e-03j)	 (9.999907126237687072e-01-2.575139263804701335e-03j)
 (5.459999999999999964e+00+0.000000000000000000e+00j)	 (2.697237456056942317e-01+4.209975272088171128e-01j)	 (5.394301601724581507e-01+8.420268372446996219e-01j)	 (-1.163620943426487081e-03+2.133926498187577528e-03j)	 (9.999937034262064151e-01-2.585624055865661398e-03j)
 (5.480000000000000426e+00+0.000000000000000000e+00j)	 (4.391843131495981045e-01+2.389862652938453680e-01j)	 (8.783640492861645166e-01+4.779906151503766631e-01j)	 (-3.073046136171233645e-04+1.214213180097887786e-03j)	 (9.999958422727680540e-01-2.597438588630631741e-03j)
 (5.500000000000000000e+00+0.000000000000000000e+00j)	 (4.999953747738272725e-01-2.150621608868333919e-03j)	 (9.999907493277223614e-01-4.301306861434360876e-03j)	 (-1.476643841961493432e-08-4.273092908679865817e-06j)	 (9.999965939141735038e-01-2.610007970852760290e-03j)
 (5.520000000000000462e+00+0.000000000000000000e+00j)	 (4.371121698125974286e-01-2.427554552567285640e-01j)	 (8.742196066593517223e-01-4.855290823198833983e-01j)	 (-3.177754202590027952e-04-1.220070800287006768e-03j)	 (9.999957662757862353e-01-2.622570560180340331e-03j)
 (5.540000000000000036e+00+0.000000000000000000e+00j)	 (2.660921107374834560e-01-4.233021882924896673e-01j)	 (5.321666171138672574e-01-8.466361364316890015e-01j)	 (-1.181972030269453494e-03-2.132383577227451449e-03j)	 (9.999935579772064598e-01-2.634366394777231703e-03j)
 (5.560000000000000497e+00+0.000000000000000000e+00j)	 (2.924585270035882575e-02-4.991232501821838419e-01j)	 (5.845627540045138931e-02-9.982839663361497973e-01j)	 (-2.378800861341557465e-03-2.515497749834271282e-03j)	 (9.999905091934420120e-01-2.644825209180854016e-03j)
 (5.580000000000000071e+00+0.000000000000000000e+00j)	 (-2.148304349252881940e-01-4.514603805709362927e-01j)	 (-4.297146696400654386e-01-9.029546395300565020e-01j)	 (-3.612164397819084705e-03-2.274624284139931032e-03j)	 (9.999873680146895705e-01-2.653707518952886681e-03j)
 (5.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.057518610785069146e-01-2.921054549815356727e-01j)	 (-8.115718911682723302e-01-5.842327945449486970e-01j)	 (-4.576926375378088246e-03-1.469349755249204758e-03j)	 (9.999849053675377020e-01-2.661163869538738999e-03j)
 (5.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.962841383501976900e-01-6.048315463960896032e-02j)	 (-9.926432593956905359e-01-1.209707610319198101e-01j)	 (-5.034403014768747651e-03-2.988945267329688889e-04j)	 (9.999837242864114684e-01-2.667697591066632828e-03j)
 (5.639999999999999680e+00+0.000000000000000000e+00j)	 (-4.640294264843076721e-01+1.861027670991333705e-01j)	 (-9.281314080928936283e-01+3.722196414742078852e-01j)	 (-4.871413797080163810e-03+9.471747080938321128e-04j)	 (9.999841107218236935e-01-2.674040273612701430e-03j)
 (5.660000000000000142e+00+0.000000000000000000e+00j)	 (-3.169675963696039767e-01+3.866465313495203726e-01j)	 (-6.339966796224014711e-01+7.733222637560168700e-01j)	 (-4.128282517718838765e-03+1.960584221414013017e-03j)	 (9.999859627957298214e-01-2.680970770564530120e-03j)
 (5.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.148199633189539604e-02+4.915332677459987032e-01j)	 (-1.830085089373721385e-01+9.831036309435101650e-01j)	 (-2.988861110449604098e-03+2.490620698484965860e-03j)	 (9.999888160063296061e-01-2.689122508960593676e-03j)
 (5.700000000000000178e+00+0.000000000000000000e+00j)	 (1.566418504769816478e-01+4.748138182393429885e-01j)	 (3.132578591009124169e-01+9.496634739398817082e-01j)	 (-1.735044364495921983e-03+2.406158140561409555e-03j)	 (9.999919581466066854e-01-2.698826778557221386e-03j)
 (5.719999999999999751e+00+0.000000000000000000e+00j)	 (3.660176799303536121e-01+3.406246031851312694e-01j)	 (7.320252761557610732e-01+6.812749447736002884e-01j)	 (-6.770286714934032907e-04+1.728098661281343013e-03j)	 (9.999946055055638494e-01-2.710030770175988080e-03j)
 (5.740000000000000213e+00+0.000000000000000000e+00j)	 (4.848455536753715212e-01+1.221642638722601204e-01j)	 (9.696899669289194001e-01+2.443378246350043637e-01j)	 (-7.656890759550590085e-05+6.242012679981062467e-04j)	 (9.999960967596636108e-01-2.722310640784577664e-03j)
 (5.759999999999999787e+00+0.000000000000000000e+00j)	 (4.837272524874249857e-01-1.265197381195667381e-01j)	 (9.674532803878643783e-01-2.530488955697382525e-01j)	 (-8.221982937071630328e-05-6.324220035975104161e-04j)	 (9.999960565854024708e-01-2.734976372987763145e-03j)
 (5.780000000000000249e+00+0.000000000000000000e+00j)	 (3.629394459931715167e-01-3.439025553650574829e-01j)	 (7.258685766087569213e-01-6.878308904765750853e-01j)	 (-6.925833729184966260e-04-1.730874474276510727e-03j)	 (9.999944885149880669e-01-2.747242486511082288e-03j)
 (5.799999999999999822e+00+0.000000000000000000e+00j)	 (1.523652441316451223e-01-4.762033070871242169e-01j)	 (3.047043245470520967e-01-9.524423508481061340e-01j)	 (-1.756654537269733115e-03-2.399391191514464727e-03j)	 (9.999917740624649776e-01-2.758422367364121285e-03j)
 (5.820000000000000284e+00+0.000000000000000000e+00j)	 (-9.589893536094444559e-02-4.906905610555369890e-01j)	 (-1.918427194184962326e-01-9.814179487746451658e-01j)	 (-3.011180279926733722e-03-2.472574043611153703e-03j)	 (9.999885783364869107e-01-2.768098137316014114e-03j)
 (5.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.204321098122103750e-01-3.837801459091407241e-01j)	 (-6.409259672467660929e-01-7.675890717802058560e-01j)	 (-4.145788769882290808e-03-1.932311535445460247e-03j)	 (9.999856854912988480e-01-2.776224037684345107e-03j)
