# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (7.799999999999999822e+00+0.000000000000000000e+00j)	 (-2.007229482064866732e-01-1.571940103170338388e-01j)	 (-5.568842172338483998e-01-6.948344168698586953e-01j)	 (-1.721143238595578551e-01-4.212621051689513507e-01j)	 (8.899429394399502313e-02+8.859993870858298148e-01j)
 (7.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.052411491989403536e-01+2.517810152973394833e-01j)	 (-8.706061485422852408e-01+3.707517981209728086e-01j)	 (-2.880309073779991902e-01-1.470586097631904066e-01j)	 (2.102624826025855098e-01+9.226059018342486207e-01j)
 (7.879999999999999893e+00+0.000000000000000000e+00j)	 (7.147883568474722171e-02+4.868366746342978058e-01j)	 (6.054138306744298592e-02+9.937369491426588652e-01j)	 (-9.125821522781757400e-02+2.221609773109018207e-02j)	 (4.029981807491129220e-01+9.103685239879547586e-01j)
 (7.919999999999999929e+00+0.000000000000000000e+00j)	 (4.275321869983297884e-01+2.078462432631269785e-01j)	 (9.412381107236016398e-01+2.952755930191297562e-01j)	 (9.541877673975304730e-02-1.333356671494851653e-01j)	 (5.831683343267761721e-01+7.956327989404978762e-01j)
 (7.959999999999999964e+00+0.000000000000000000e+00j)	 (2.881428944015309024e-01-2.077930009830643299e-01j)	 (5.461623415144427618e-01-7.504216203071926161e-01j)	 (-3.335520311220056128e-02-3.707580328359392219e-01j)	 (6.713315223417266608e-01+6.408899270727973496e-01j)
 (8.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.285283478412024005e-01-1.945410027492374128e-01j)	 (-5.603989658143654351e-01-6.833480316754593220e-01j)	 (-3.358859607210460396e-01-3.258359834487407070e-01j)	 (7.000511778533339280e-01+5.393884330116089920e-01j)
 (8.040000000000000924e+00+0.000000000000000000e+00j)	 (-2.181262067411270933e-01+2.079123195687466730e-01j)	 (-8.168153262380133395e-01+3.932115024475043574e-01j)	 (-4.213911220159350379e-01-2.503915836961702335e-02j)	 (7.645026280613429481e-01+4.871737826706813435e-01j)
 (8.080000000000000071e+00+0.000000000000000000e+00j)	 (1.611639329578111179e-01+4.108533982598998047e-01j)	 (1.437782382937111414e-01+9.578671509299073739e-01j)	 (-1.977050978885380172e-01+1.507681452811099887e-01j)	 (8.856890299876911676e-01+3.920925946723660127e-01j)
 (8.120000000000000995e+00+0.000000000000000000e+00j)	 (4.891858421729788908e-01+1.034273068226460451e-01j)	 (9.783842213090941931e-01+2.067953360027585119e-01j)	 (1.388197532032520271e-05-6.563716920497856904e-05j)	 (9.783321276230426689e-01+2.070416469208354038e-01j)
 (8.160000000000000142e+00+0.000000000000000000e+00j)	 (3.136172467895091409e-01-3.104318708489002820e-01j)	 (5.190533480835353153e-01-8.177460713946540505e-01j)	 (-1.197872224363796950e-01-2.180046006461854313e-01j)	 (9.685684793660944703e-01+3.409055508108282256e-04j)
 (8.199999999999999289e+00+0.000000000000000000e+00j)	 (-1.153400038497666702e-01-2.783139259345133176e-01j)	 (-5.878607856950353039e-01-6.900524012127647877e-01j)	 (-3.955004645937388319e-01-1.477388328392163497e-01j)	 (8.962995416603328769e-01-1.356456832965538539e-01j)
 (8.240000000000000213e+00+0.000000000000000000e+00j)	 (-1.962330512053339082e-01+1.259745764940544688e-01j)	 (-7.889642620543031448e-01+3.981953512824608632e-01j)	 (-4.390359616485157157e-01+1.619360361301766804e-01j)	 (8.585679531868802838e-01-2.094879813792895340e-01j)
 (8.279999999999999361e+00+0.000000000000000000e+00j)	 (1.794557425848939958e-01+3.066829722858449570e-01j)	 (1.958349518097447506e-01+9.072682323204359633e-01j)	 (-1.805719923400964100e-01+3.254332218047176761e-01j)	 (8.734518227228491583e-01-3.139568236403404988e-01j)
 (8.320000000000000284e+00+0.000000000000000000e+00j)	 (4.751115925274391749e-01-1.701869459974682253e-02j)	 (9.802402881991657546e-01+1.108470137702865371e-01j)	 (3.323744997126734657e-02+1.604281423219704739e-01j)	 (8.555129893817406961e-01-4.911777764411953684e-01j)
 (8.359999999999999432e+00+0.000000000000000000e+00j)	 (2.624008015563306651e-01-4.162245942296467494e-01j)	 (4.574719166610189403e-01-8.842358931710625480e-01j)	 (-7.455306643884031248e-02-5.734257562298435834e-02j)	 (7.372407498149190497e-01-6.690513777864107725e-01j)
 (8.400000000000000355e+00+0.000000000000000000e+00j)	 (-1.772038040506523360e-01-3.537065946872414157e-01j)	 (-6.461170698126231793e-01-6.912898653017665040e-01j)	 (-3.230051412079875672e-01+1.785309443957545927e-02j)	 (5.659963384614938864e-01-7.582856260146253469e-01j)
 (8.439999999999999503e+00+0.000000000000000000e+00j)	 (-2.470959690406852316e-01+6.257542935043539090e-02j)	 (-7.903774928343363371e-01+4.101066580009470885e-01j)	 (-3.279614462126163588e-01+3.155269206935867321e-01j)	 (4.403350118168203320e-01-7.739438800611477820e-01j)
 (8.480000000000000426e+00+0.000000000000000000e+00j)	 (1.275472787185063239e-01+2.314830949506400670e-01j)	 (2.170863786476638913e-01+8.667299578419429551e-01j)	 (-4.208583802832368409e-02+4.470810515135326679e-01j)	 (3.750182567032392944e-01-8.109923691098098741e-01j)
 (8.519999999999999574e+00+0.000000000000000000e+00j)	 (3.952929128063172870e-01-9.714344555275628013e-02j)	 (9.511075220102287453e-01+3.199300461440342247e-02j)	 (1.777430629355510050e-01+2.505560472422078133e-01j)	 (2.841065293753659571e-01-9.082469657174777611e-01j)
 (8.560000000000000497e+00+0.000000000000000000e+00j)	 (1.530484771865391613e-01-4.710518158247198328e-01j)	 (3.695866747098881522e-01-9.263692015710526251e-01j)	 (7.030113443129087925e-02+1.742247844646939783e-02j)	 (1.057736984137025577e-01-9.917490269551137994e-01j)
 (8.599999999999999645e+00+0.000000000000000000e+00j)	 (-2.875125173440782889e-01-3.701478095020439563e-01j)	 (-7.235348955072026245e-01-6.652441230533223671e-01j)	 (-1.644425528168368678e-01+8.310330047311968726e-02j)	 (-1.064455748398087237e-01-9.770986786761363119e-01j)
 (8.640000000000000568e+00+0.000000000000000000e+00j)	 (-3.367480482293319088e-01+6.361015814184835249e-02j)	 (-8.064002073056248943e-01+4.487095557098186860e-01j)	 (-1.471625597586128931e-01+3.559798045921725995e-01j)	 (-2.541560194507457293e-01-8.871450149241870697e-01j)
 (8.679999999999999716e+00+0.000000000000000000e+00j)	 (4.600665158415071648e-02+2.254721018501452956e-01j)	 (2.249738021626382090e-01+8.537085972594274930e-01j)	 (1.472249974368377567e-01+4.459744605194294054e-01j)	 (-3.275046901577214897e-01-8.198611215437007216e-01j)
 (8.720000000000000639e+00+0.000000000000000000e+00j)	 (2.960327572608903446e-01-1.033706119598837292e-01j)	 (9.110360689892266217e-01-1.507248306372113537e-02j)	 (3.531909057132576191e-01+2.122316785412732554e-01j)	 (-4.143528424518297948e-01-8.114959153915470846e-01j)
 (8.759999999999999787e+00+0.000000000000000000e+00j)	 (3.651723756793984893e-02-4.488624535591680398e-01j)	 (2.776128949301053805e-01-9.327962359969024231e-01j)	 (2.265263560053282499e-01-3.883391190095748791e-02j)	 (-5.724529350274785156e-01-7.870675793728993952e-01j)
 (8.800000000000000711e+00+0.000000000000000000e+00j)	 (-3.919408491139412809e-01-3.097642067210963357e-01j)	 (-7.964742176255336092e-01-6.042757316011552193e-01j)	 (-1.394349186461364340e-02+1.688904646068826662e-02j)	 (-7.441496837681101928e-01-6.676537929886758871e-01j)
 (8.839999999999999858e+00+0.000000000000000000e+00j)	 (-4.088382762542600024e-01+1.384214638813474063e-01j)	 (-8.126833995175429814e-01+5.179302332289670296e-01j)	 (5.528837074608453084e-03+2.669520511564708598e-01j)	 (-8.334309873894669707e-01-4.838376004436281685e-01j)
 (8.880000000000000782e+00+0.000000000000000000e+00j)	 (-8.071302053322029768e-03+2.893206065267899252e-01j)	 (2.441028841451675369e-01+8.685283595200731233e-01j)	 (2.881655952754323957e-01+3.209873211841627882e-01j)	 (-8.372711786030532233e-01-3.360129503743864987e-01j)
 (8.919999999999999929e+00+0.000000000000000000e+00j)	 (2.339125436730828678e-01-4.373903549971964316e-02j)	 (8.845388676931118521e-01-3.369052654473801700e-02j)	 (4.614203895706445180e-01+5.955807291919455043e-02j)	 (-8.469934508265729578e-01-2.571889466823863990e-01j)
 (8.960000000000000853e+00+0.000000000000000000e+00j)	 (-3.245338617379984331e-02-3.663069856762071752e-01j)	 (2.054083669337295193e-01-9.106816300162086097e-01j)	 (2.993155560398976789e-01-1.971714215022421779e-01j)	 (-9.178071875436776272e-01-1.707735194594056649e-01j)
 (9.000000000000000000e+00+0.000000000000000000e+00j)	 (-4.389680736583839726e-01-1.974583654577174996e-01j)	 (-8.425167126447795640e-01-5.192896223811427348e-01j)	 (3.921936378277162544e-02-1.377160793299282426e-01j)	 (-9.896918211501491980e-01-2.494423188752071651e-03j)
 (9.040000000000000924e+00+0.000000000000000000e+00j)	 (-4.163372023600668270e-01+2.545140295996148883e-01j)	 (-7.889248946371627547e-01+6.035666171964660931e-01j)	 (4.844312076553392715e-02+1.046810072472599551e-01j)	 (-9.707131968262482369e-01+2.107392708529581826e-01j)
 (9.080000000000000071e+00+0.000000000000000000e+00j)	 (6.793967559593827588e-03+3.837831409110610825e-01j)	 (2.923141691461170200e-01+8.942216372296381000e-01j)	 (3.086290244137996908e-01+1.402434145198834803e-01j)	 (-8.658512311799494432e-01+3.679423262380021598e-01j)
 (9.120000000000000995e+00+0.000000000000000000e+00j)	 (2.439735995736208862e-01+3.665474408308791454e-02j)	 (8.868014894348968946e-01-4.326273449092687268e-02j)	 (4.416448667793653748e-01-1.290785256652010049e-01j)	 (-7.705209380555144705e-01+4.411190654207335915e-01j)
 (9.160000000000000142e+00+0.000000000000000000e+00j)	 (-2.608691584840895639e-02-2.733613357088796048e-01j)	 (1.651477868924597081e-01-8.816409611671559565e-01j)	 (2.406366927153202329e-01-3.708495735414264471e-01j)	 (-7.378686811183761129e-01+5.100141030872378245e-01j)
 (9.200000000000001066e+00+0.000000000000000000e+00j)	 (-4.088252577213672967e-01-8.693509953006112179e-02j)	 (-8.530118191063666977e-01-4.336785220159029008e-01j)	 (-3.915499626293689889e-02-2.876815292552651337e-01j)	 (-7.060782570158842253e-01+6.458790281178741211e-01j)
 (9.240000000000000213e+00+0.000000000000000000e+00j)	 (-3.480028115124807475e-01+3.557959963219911037e-01j)	 (-7.303394236290701169e-01+6.811946264398412998e-01j)	 (-3.801725884130507938e-02-3.365850907104288997e-02j)	 (-5.876753501872749030e-01+8.075019972604707830e-01j)
 (9.279999999999999361e+00+0.000000000000000000e+00j)	 (9.310827401086242683e-02+4.517768983513074654e-01j)	 (3.705590865413527224e-01+9.060978205231398075e-01j)	 (2.041194938822271931e-01+2.816956188408821764e-03j)	 (-3.954224532554385663e-01+8.955268730957349765e-01j)
 (9.320000000000000284e+00+0.000000000000000000e+00j)	 (3.200128491465090153e-01+8.105182087986079198e-02j)	 (9.151422754777868152e-01-6.824534866216962203e-02j)	 (3.046321101170386125e-01-2.550616896066672523e-01j)	 (-2.280242508591283912e-01+8.889025554023592957e-01j)
 (9.359999999999999432e+00+0.000000000000000000e+00j)	 (4.084665290893493839e-02-2.252136464125006621e-01j)	 (1.505684493931673806e-01-8.695565950872008454e-01j)	 (7.626432596922583240e-02-4.640950576899101065e-01j)	 (-1.356220791370348067e-01+8.720127187506413469e-01j)
 (9.400000000000000355e+00+0.000000000000000000e+00j)	 (-3.245899461994637414e-01-3.053334330556746468e-02j)	 (-8.378854509451082455e-01-3.702476871368258204e-01j)	 (-2.089505949767972715e-01-3.423510918972455519e-01j)	 (-5.377465663689882935e-02+9.144635941573995286e-01j)
 (9.439999999999999503e+00+0.000000000000000000e+00j)	 (-2.347246172391890540e-01+3.940901580947211436e-01j)	 (-6.504078784245269640e-01+7.298255193367292337e-01j)	 (-2.003725624727098198e-01-6.461531719607800650e-02j)	 (1.015128765055774152e-01+9.723018219130379336e-01j)
 (9.480000000000000426e+00+0.000000000000000000e+00j)	 (2.129586506667837109e-01+4.504925301040468844e-01j)	 (4.622745342255301648e-01+8.856599871700711057e-01j)	 (4.025777249495523374e-02-1.696920405539656743e-02j)	 (3.112026793135887481e-01+9.493388490184072603e-01j)
 (9.519999999999999574e+00+0.000000000000000000e+00j)	 (4.180725996770828234e-01+5.298403589570285094e-02j)	 (9.505247918746405622e-01-1.243011968097282316e-01j)	 (1.266506619862394489e-01-2.549734149315162623e-01j)	 (4.752538256411231177e-01+8.325154465294714035e-01j)
 (9.560000000000000497e+00+0.000000000000000000e+00j)	 (1.193721691600531376e-01-2.512222212947055611e-01j)	 (1.405849357831558122e-01-8.871241458547861614e-01j)	 (-1.086903094995124303e-01-4.259495771722445201e-01j)	 (5.484576433230962111e-01+7.112999281654976969e-01j)
 (9.599999999999999645e+00+0.000000000000000000e+00j)	 (-2.391897686092513409e-01-4.982725145130752903e-02j)	 (-8.200075933287930274e-01-3.384730027014403730e-01j)	 (-3.782791886734096498e-01-2.644398395515129563e-01j)	 (5.995279439301907098e-01+6.538674721390226319e-01j)
 (9.640000000000000568e+00+0.000000000000000000e+00j)	 (-1.321785775748918756e-01+3.561960306687366740e-01j)	 (-5.733596359075061599e-01+7.436349692660598754e-01j)	 (-3.421534198624654466e-01+3.459476366662413843e-02j)	 (7.106098586680876794e-01+6.138141969416082144e-01j)
 (9.679999999999999716e+00+0.000000000000000000e+00j)	 (3.092978194730568453e-01+3.754808536836669042e-01j)	 (5.426080107793245233e-01+8.310439212231496287e-01j)	 (-8.413986444623242078e-02+8.867373256594769659e-02j)	 (8.583523902162267794e-01+4.982856877073274515e-01j)
 (9.720000000000000639e+00+0.000000000000000000e+00j)	 (4.811620932703463138e-01-4.318268271477600229e-02j)	 (9.682721245631589202e-01-2.093966495237048753e-01j)	 (6.586055006828551994e-03-1.362305393136651888e-01j)	 (9.435572065542615627e-01+3.018238923567111986e-01j)
 (9.759999999999999787e+00+0.000000000000000000e+00j)	 (1.538848931644193618e-01-3.383998064971029951e-01j)	 (1.112399371885397642e-01-9.286946399238693584e-01j)	 (-2.176143046603265518e-01-2.789192653048894743e-01j)	 (9.278622842030824769e-01+1.179815214451124666e-01j)
 (9.800000000000000711e+00+0.000000000000000000e+00j)	 (-2.056229827957867795e-01-1.235275950510900250e-01j)	 (-8.222860812129675345e-01-3.292570312498025453e-01j)	 (-4.551380329234084310e-01-9.102076138250313198e-02j)	 (8.856709818194636874e-01+1.230869395953580747e-02j)
 (9.839999999999999858e+00+0.000000000000000000e+00j)	 (-8.954600442418654549e-02+2.712857155481337434e-01j)	 (-5.206149845762528816e-01+7.351687714413546182e-01j)	 (-3.781628348754916269e-01+2.132599016483457677e-01j)	 (8.984839218661663240e-01-6.511318465522297760e-02j)
 (9.880000000000000782e+00+0.000000000000000000e+00j)	 (3.379888938263229115e-01+2.631713197631523893e-01j)	 (5.923062318263921933e-01+7.581094124300945536e-01j)	 (-9.264815253574752718e-02+2.566315770833411114e-01j)	 (9.399789268194840286e-01-2.049296723532355036e-01j)
 (9.919999999999999929e+00+0.000000000000000000e+00j)	 (4.713097292109608150e-01-1.646665195810461113e-01j)	 (9.519582678090663386e-01-3.048501260263010160e-01j)	 (1.034071170373725146e-02+2.710953140914955026e-02j)	 (9.131535749168058214e-01-4.065817157779940128e-01j)
 (9.960000000000000853e+00+0.000000000000000000e+00j)	 (1.134542807174072077e-01-4.387111276860152786e-01j)	 (4.927088609061706925e-02-9.734373406211100921e-01j)	 (-1.966953079677388194e-01-1.063159418519901006e-01j)	 (7.873923266369237117e-01-5.744747168370221146e-01j)
 (1.000000000000000000e+01+0.000000000000000000e+00j)	 (-2.471411869695876173e-01-1.994864689429209914e-01j)	 (-8.547439582870973718e-01-3.201314472326826088e-01j)	 (-3.991332480931931159e-01+8.729989994864763292e-02j)	 (6.430488009626286194e-01-6.477342181142998756e-01j)
 (1.004000000000000092e+01+0.000000000000000000e+00j)	 (-1.218859347196485921e-01+1.944749056073394600e-01j)	 (-4.988109465134274445e-01+7.282228157147161429e-01j)	 (-2.824006208801279061e-01+3.756714783390951440e-01j)	 (5.609293962984098769e-01-6.815269929044798225e-01j)
 (1.008000000000000007e+01+0.000000000000000000e+00j)	 (2.925914873676527250e-01+1.704060343396389121e-01j)	 (6.084578527324888686e-01+6.915700532806383638e-01j)	 (2.577189375337694821e-02+3.883886099591521979e-01j)	 (5.117458999188047031e-01-7.659022333579785791e-01j)
 (1.012000000000000099e+01+0.000000000000000000e+00j)	 (3.909227739199804819e-01-2.542898619139333793e-01j)	 (9.026653423024983969e-01-3.857428737625777648e-01j)	 (1.337817928227238995e-01+1.360152456767004248e-01j)	 (4.006339992194559163e-01-8.961555018645787074e-01j)
 (1.016000000000000014e+01+0.000000000000000000e+00j)	 (9.253553969845900937e-03-4.960802486107957487e-01j)	 (-4.033651183517891065e-02-9.970448012507135971e-01j)	 (-6.515658286525084775e-02-5.408310389981835394e-03j)	 (2.041709515226244331e-01-9.767495034257661635e-01j)
 (1.020000000000000107e+01+0.000000000000000000e+00j)	 (-3.441606980756358736e-01-2.240548803324753369e-01j)	 (-9.088470311642409261e-01-2.879802152736583576e-01j)	 (-2.441844479759684439e-01+1.773088405060752604e-01j)	 (7.482790636025380381e-03-9.533517390184201856e-01j)
 (1.024000000000000021e+01+0.000000000000000000e+00j)	 (-2.016960627051426203e-01+1.758072395727127701e-01j)	 (-4.961434219424367131e-01+7.444011717887680790e-01j)	 (-1.027020017034609156e-01+4.349263146199774943e-01j)	 (-1.107425182422767385e-01-8.877091271078786372e-01j)
 (1.027999999999999936e+01+0.000000000000000000e+00j)	 (2.079519498885670226e-01+1.424974229826944105e-01j)	 (6.060498670368793528e-01+6.511491497277356322e-01j)	 (2.105455361116945201e-01+4.054367036874218511e-01j)	 (-1.840461246826993746e-01-8.702980411996131815e-01j)
 (1.032000000000000028e+01+0.000000000000000000e+00j)	 (2.814438349414885576e-01-2.725947506626151262e-01j)	 (8.384011847049508415e-01-4.348382785913805226e-01j)	 (3.050716327050408405e-01+1.221901136580042097e-01j)	 (-3.064146999677622163e-01-8.933705315750446463e-01j)
 (1.035999999999999943e+01+0.000000000000000000e+00j)	 (-1.116858169169166054e-01-4.779213560034105690e-01j)	 (-1.370555525591843349e-01-9.853983491260431826e-01j)	 (9.557639254166264142e-02-3.272647614918240688e-02j)	 (-4.957168001200166763e-01-8.625885375000282851e-01j)
 (1.040000000000000036e+01+0.000000000000000000e+00j)	 (-4.452624552236236766e-01-1.722851529983133179e-01j)	 (-9.622713877220125944e-01-2.221289030521829688e-01j)	 (-7.944370706166925533e-02+1.355773735132143054e-01j)	 (-6.641498712274965799e-01-7.308983662234752599e-01j)
 (1.043999999999999950e+01+0.000000000000000000e+00j)	 (-2.744074810136751252e-01+2.320923721191259503e-01j)	 (-4.890822521745993856e-01+7.909109567090670811e-01j)	 (6.614105784411350442e-02+3.617786196456161951e-01j)	 (-7.372840694907552006e-01-5.667043247671693651e-01j)
 (1.048000000000000043e+01+0.000000000000000000e+00j)	 (1.405790190321679067e-01+1.877708455442811397e-01j)	 (6.094627680472284315e-01+6.405461937910217340e-01j)	 (3.635264864062509593e-01+2.934351745534730660e-01j)	 (-7.547115815866192179e-01-4.606025625580156824e-01j)
 (1.051999999999999957e+01+0.000000000000000000e+00j)	 (2.000595394568951413e-01-2.199950908661307547e-01j)	 (7.840047176489377545e-01-4.521830895324580046e-01j)	 (4.250703224363516775e-01-1.350100844392871681e-02j)	 (-8.111198533025141266e-01-4.015190248711131837e-01j)
 (1.056000000000000050e+01+0.000000000000000000e+00j)	 (-1.928829475463780252e-01-3.934630179440319342e-01j)	 (-2.162646077970576952e-01-9.425098227750728919e-01j)	 (1.876860178504054788e-01-1.722753960680387941e-01j)	 (-9.205776658841529070e-01-2.960268698757453354e-01j)
 (1.059999999999999964e+01+0.000000000000000000e+00j)	 (-4.960951731861660274e-01-6.199503394754514451e-02j)	 (-9.914301753001645290e-01-1.304396335242514748e-01j)	 (8.417250611866143508e-04-7.141499094873385994e-03j)	 (-9.945888440102940153e-01-1.036403486097751125e-01j)
 (1.064000000000000057e+01+0.000000000000000000e+00j)	 (-2.891003445925167115e-01+3.374334589321736910e-01j)	 (-4.556830294473107057e-01+8.564571902647311052e-01j)	 (1.356618114198103464e-01+2.010719543842859336e-01j)	 (-9.647693554349932032e-01+1.019118879033094061e-01j)
 (1.067999999999999972e+01+0.000000000000000000e+00j)	 (1.368398775588555993e-01+2.729069361583412179e-01j)	 (6.386870470072660844e-01+6.454179353606341873e-01j)	 (4.041666361011154729e-01+1.102899585761110274e-01j)	 (-8.779940713274951847e-01+2.315423633243981760e-01j)
 (1.072000000000000064e+01+0.000000000000000000e+00j)	 (1.875582331074744369e-01-1.365094092242816470e-01j)	 (7.572152725514549321e-01-4.549920230575655311e-01j)	 (4.230917919908452340e-01-2.014959689890651329e-01j)	 (-8.304846386168487360e-01+3.011444421746237721e-01j)
 (1.075999999999999979e+01+0.000000000000000000e+00j)	 (-2.001299571867294347e-01-2.885620679430765390e-01j)	 (-2.629961098204854908e-01-8.882738653704634890e-01j)	 (1.519899776725633367e-01-3.445310334443882350e-01j)	 (-8.333557306339819393e-01+4.046178936977802287e-01j)
 (1.080000000000000071e+01+0.000000000000000000e+00j)	 (-4.699293556908369918e-01+5.621494764845075959e-02j)	 (-9.847158376168396732e-01-3.498414841208061926e-02j)	 (-4.966956611134151767e-02-1.632291723584251286e-01j)	 (-7.983251602376583156e-01+5.775518245362077918e-01j)
 (1.083999999999999986e+01+0.000000000000000000e+00j)	 (-2.271687481384246643e-01+4.377705763006321527e-01j)	 (-3.880100803556801314e-01+9.175461559117438215e-01j)	 (7.344326858612455766e-02+4.651145679727864551e-02j)	 (-6.636142712604823357e-01+7.430066417371324894e-01j)
 (1.088000000000000078e+01+0.000000000000000000e+00j)	 (2.068602633961435788e-01+3.417026231902972055e-01j)	 (6.980118156696071274e-01+6.415091114821689366e-01j)	 (3.147911191132149455e-01-4.639090857576298049e-02j)	 (-4.832775435516110107e-01+8.155962547901854931e-01j)
 (1.091999999999999993e+01+0.000000000000000000e+00j)	 (2.454104694098886152e-01-7.922454214045909771e-02j)	 (7.587390542925550596e-01-4.678809217868213910e-01j)	 (2.966613705732423223e-01-3.426288396046332507e-01j)	 (-3.545163683425305856e-01+8.178726392648814070e-01j)
 (1.096000000000000085e+01+0.000000000000000000e+00j)	 (-1.406903777284760071e-01-2.199232897502821915e-01j)	 (-2.802576164292309158e-01-8.472946474139603223e-01j)	 (1.243633573340536137e-03-4.511606169344271056e-01j)	 (-2.849244923916017247e-01+8.457367112395929309e-01j)
 (1.100000000000000000e+01+0.000000000000000000e+00j)	 (-3.826814828987782358e-01+1.273776853868754944e-01j)	 (-9.490116853053287560e-01+4.027225659538088282e-02j)	 (-2.033512393779595140e-01-2.374936629600084004e-01j)	 (-1.859131076251992476e-01+9.314941491552802821e-01j)
 (1.104000000000000092e+01+0.000000000000000000e+00j)	 (-1.128162741365931615e-01+4.812622797533771535e-01j)	 (-2.966848330046821247e-01+9.516530024735770921e-01j)	 (-7.867503895214400522e-02-1.203789823631851684e-02j)	 (-1.447830727444147881e-03+9.968265802225620975e-01j)
 (1.108000000000000007e+01+0.000000000000000000e+00j)	 (3.188048508732413411e-01+3.467013093944817381e-01j)	 (7.735462385928775220e-01+6.083606626777262605e-01j)	 (1.505203157340400388e-01-9.416557447662594893e-02j)	 (2.087016908046955832e-01+9.617276555190489296e-01j)
 (1.112000000000000099e+01+0.000000000000000000e+00j)	 (3.349600213482578637e-01-9.016267092088607604e-02j)	 (7.718983029951655972e-01-5.089407031702699591e-01j)	 (1.129188685710437179e-01-3.638704434416594746e-01j)	 (3.481574481894765816e-01+8.565243842299476995e-01j)
 (1.116000000000000014e+01+0.000000000000000000e+00j)	 (-5.917828792105293140e-02-2.232213173631950043e-01j)	 (-2.872462765994384659e-01-8.350697781095356431e-01j)	 (-1.870088180262144684e-01-4.303205133947808347e-01j)	 (4.145255123799493902e-01+7.797567295755292172e-01j)
 (1.120000000000000107e+01+0.000000000000000000e+00j)	 (-2.839601983333429058e-01+1.230307743470498150e-01j)	 (-9.058113532141324198e-01+8.285083131799259037e-02j)	 (-3.741411591253681612e-01-1.807205721180792368e-01j)	 (4.981957590784334977e-01+7.610252646909941854e-01j)
 (1.124000000000000021e+01+0.000000000000000000e+00j)	 (5.196077905541482411e-04+4.474216162351677406e-01j)	 (-2.050017153597129826e-01+9.498495011091850904e-01j)	 (-2.281457708047420485e-01+6.090754638119677544e-02j)	 (6.511411522096752780e-01+7.212870288289424670e-01j)
 (1.127999999999999936e+01+0.000000000000000000e+00j)	 (4.167541636253875303e-01+2.759062789098681856e-01j)	 (8.409677043521224249e-01+5.408869976668896351e-01j)	 (8.259646909666353357e-03-1.209769501216586760e-02j)	 (8.099724430093011573e-01+5.862849695958097795e-01j)
 (1.132000000000000028e+01+0.000000000000000000e+00j)	 (3.991802566305131528e-01-1.726203752421255899e-01j)	 (7.720602823359027367e-01-5.794830753525420652e-01j)	 (-2.912181783180950445e-02-2.593727154995255635e-01j)	 (8.813432050015918007e-01+3.938424420732110631e-01j)
 (1.135999999999999943e+01+0.000000000000000000e+00j)	 (-1.243547904977201912e-02-2.930499802772234541e-01j)	 (-3.084610179487881076e-01-8.493002167311376471e-01j)	 (-3.140146596185381944e-01-2.914373617283043116e-01j)	 (8.699145889991393155e-01+2.443515205192168527e-01j)
 (1.140000000000000036e+01+0.000000000000000000e+00j)	 (-2.291692924869952741e-01+5.718387115406988602e-02j)	 (-8.791282300159545260e-01+9.868010064013545135e-02j)	 (-4.659335282382607857e-01-1.737067040084100400e-02j)	 (8.693401529637562186e-01+1.638655104600114931e-01j)
 (1.143999999999999950e+01+0.000000000000000000e+00j)	 (6.018075589384197510e-02+3.586232766502412406e-01j)	 (-1.359199668873163069e-01+9.217914141221340563e-01j)	 (-2.837763119604644890e-01+2.264891967009591278e-01j)	 (9.289828126519455997e-01+7.186502866657681898e-02j)
 (1.148000000000000043e+01+0.000000000000000000e+00j)	 (4.521257982104230910e-01+1.595561252411271391e-01j)	 (8.791400929823507404e-01+4.523121033299416505e-01j)	 (-2.780555922496278504e-02+1.474900300646677376e-01j)	 (9.834836060146561199e-01-1.011609539704713123e-01j)
 (1.151999999999999957e+01+0.000000000000000000e+00j)	 (3.947620679917493991e-01-2.892845040316016636e-01j)	 (7.405439513872339452e-01-6.632243310154631866e-01j)	 (-5.423496155762828896e-02-9.373746186972410632e-02j)	 (9.440667927122342595e-01-3.114638792624223051e-01j)
 (1.156000000000000050e+01+0.000000000000000000e+00j)	 (-3.753349411960719972e-02-3.859736714153266801e-01j)	 (-3.598350407861660716e-01-8.712125964824274371e-01j)	 (-3.153190317682547095e-01-1.099148004481541041e-01j)	 (8.234353705173135252e-01-4.587448478493081905e-01j)
 (1.159999999999999964e+01+0.000000000000000000e+00j)	 (-2.483541544886866403e-01-2.159629044329892944e-02j)	 (-8.819934777071055665e-01+1.086659647328379469e-01j)	 (-4.266199992307680433e-01+1.681504970174309554e-01j)	 (7.189464310868909358e-01-5.223378368801655514e-01j)
 (1.164000000000000057e+01+0.000000000000000000e+00j)	 (4.386268114941467566e-02+2.675113865952379877e-01j)	 (-9.924565729918077839e-02+8.902611535680058363e-01j)	 (-2.070299682182485668e-01+3.933496793117171042e-01j)	 (6.776577673751563724e-01-5.858281082033678366e-01j)
 (1.167999999999999972e+01+0.000000000000000000e+00j)	 (4.109716820999880782e-01+5.315223958357741252e-02j)	 (8.819446917082578441e-01+3.668132606858272027e-01j)	 (6.643849380401241345e-02+2.884571356263779807e-01j)	 (6.326267122352148276e-01-7.156548402783567964e-01j)
