# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (5.860000000000000320e+00+0.000000000000000000e+00j)	 (-3.481459601486631694e-01+2.967747602965588594e-01j)	 (-6.092827251756314233e-01+7.654266145280604894e-01j)	 (9.354438859956393237e-02+1.847866497779509232e-01j)	 (-9.775825416059802375e-01+3.789084021956489606e-02j)
 (5.879999999999999893e+00+0.000000000000000000e+00j)	 (-1.289420274739893069e-01+3.766510253747527015e-01j)	 (-4.593692964730002049e-02+9.494673730205386297e-01j)	 (2.278663102670581420e-01+2.108991481947955215e-01j)	 (-9.430844924077858016e-01+1.191223493552463902e-01j)
 (5.900000000000000355e+00+0.000000000000000000e+00j)	 (8.976682358509878445e-02+3.128180025663843677e-01j)	 (5.145265221321134730e-01+7.638523090622235667e-01j)	 (3.601539311988079528e-01+1.485976238199741561e-01j)	 (-9.034594066123924350e-01+1.787987489907681415e-01j)
 (5.919999999999999929e+00+0.000000000000000000e+00j)	 (2.229062013758260075e-01+1.340292148686686446e-01j)	 (8.532225776751324320e-01+2.826849977800279801e-01j)	 (4.380104386571408992e-01+1.572515827723432874e-02j)	 (-8.712973702028933287e-01+2.207724341987359618e-01j)
 (5.940000000000000391e+00+0.000000000000000000e+00j)	 (2.191297228921840201e-01-8.607370029872650485e-02j)	 (8.380579101696383759e-01-3.044343948172316683e-01j)	 (4.298270184163508478e-01-1.422229682352011693e-01j)	 (-8.542425511354704293e-01+2.555210859698667791e-01j)
 (5.959999999999999964e+00+0.000000000000000000e+00j)	 (8.088331518443962753e-02-2.577642158780488191e-01j)	 (4.753565883603514952e-01-7.665209739842041570e-01j)	 (3.371434576569355412e-01-2.698443983183588246e-01j)	 (-8.520332788959021908e-01+2.959013033246123414e-01j)
 (5.980000000000000426e+00+0.000000000000000000e+00j)	 (-1.365562071413706224e-01-3.103203958810752949e-01j)	 (-9.261385259274353132e-02-9.214916118947701351e-01j)	 (1.940556693206496319e-01-3.234474929876243188e-01j)	 (-8.566432984850965715e-01+3.519749645146466599e-01j)
 (6.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.466924959536136774e-01-2.196861678852589650e-01j)	 (-6.432490180514000011e-01-7.073385210480939156e-01j)	 (5.390164814911274638e-02-2.880929185942803228e-01j)	 (-8.554687718582472122e-01+4.269312157221094584e-01j)
 (6.020000000000000462e+00+0.000000000000000000e+00j)	 (-4.656243499747722558e-01-1.789316126716244959e-02j)	 (-9.606136770078472775e-01-2.063724312614300671e-01j)	 (-3.157055781652939180e-02-1.833986996677431369e-01j)	 (-8.363151399977317713e-01+5.156987526161818103e-01j)
 (6.040000000000000036e+00+0.000000000000000000e+00j)	 (-4.448475687282919533e-01+2.194394244864905086e-01j)	 (-9.198418114748947438e-01+3.869398608464442169e-01j)	 (-3.241096743176383188e-02-5.584008542983798229e-02j)	 (-7.922344420307771973e-01+6.067915646327708412e-01j)
 (6.060000000000000497e+00+0.000000000000000000e+00j)	 (-2.902236714010396623e-01+4.026414864945860872e-01j)	 (-5.359438157633094058e-01+8.419732652788879390e-01j)	 (4.784615259965634831e-02+3.944607182011481555e-02j)	 (-7.243220764282579660e-01+6.866675197633907990e-01j)
 (6.080000000000000071e+00+0.000000000000000000e+00j)	 (-5.970169645018280624e-02+4.630212339616612827e-01j)	 (4.205495053760317792e-02+9.820746230784165309e-01j)	 (1.735853549740202229e-01+6.024068707414409474e-02j)	 (-6.413794631031810578e-01+7.448970187004583243e-01j)
 (6.100000000000000533e+00+0.000000000000000000e+00j)	 (1.593165794063969298e-01+3.796962573406217345e-01j)	 (5.893534015082559918e-01+7.535989909559651645e-01j)	 (2.910538311387984023e-01-6.228670819908506059e-03j)	 (-5.565739404153730030e-01+7.781223039405354980e-01j)
 (6.120000000000000107e+00+0.000000000000000000e+00j)	 (2.841215202651448113e-01+1.877399079549779415e-01j)	 (8.932296065326442713e-01+2.468699330040473316e-01j)	 (3.493960560977762420e-01-1.382696719291335030e-01j)	 (-4.824007786650295615e-01+7.912606287129921867e-01j)
 (6.140000000000000568e+00+0.000000000000000000e+00j)	 (2.690055340258930561e-01-3.554085093803324713e-02j)	 (8.361742120394746181e-01-3.391282503322121666e-01j)	 (3.205579475622292174e-01-2.881793177891550650e-01j)	 (-4.259157434344435500e-01+7.954816544383224164e-01j)
 (6.160000000000000142e+00+0.000000000000000000e+00j)	 (1.231101120597618004e-01-2.008328876339161018e-01j)	 (4.418106352368494361e-01-7.745266601835378850e-01j)	 (2.102810559081422781e-01-4.008661781475930663e-01j)	 (-3.861008562933848087e-01+8.037501561511454229e-01j)
 (6.179999999999999716e+00+0.000000000000000000e+00j)	 (-9.316522108982022710e-02-2.417354958740416115e-01j)	 (-1.343453451923836972e-01-8.884183057615206991e-01j)	 (5.588965749149248791e-02-4.353625941653776477e-01j)	 (-3.543922224303809321e-01+8.256766379569597802e-01j)
 (6.200000000000000178e+00+0.000000000000000000e+00j)	 (-2.917884221084013352e-01-1.407225167108133168e-01j)	 (-6.656750447115705738e-01-6.356594101807564456e-01j)	 (-8.826453295730567195e-02-3.808191451577572773e-01j)	 (-3.181628981023004732e-01+8.636889030051652094e-01j)
 (6.219999999999999751e+00+0.000000000000000000e+00j)	 (-3.915210217192759967e-01+6.399908527062019015e-02j)	 (-9.430364248061525734e-01-1.145169188947527533e-01j)	 (-1.720114358426684531e-01-2.607302105912943091e-01j)	 (-2.657987925632825377e-01+9.120212854403347835e-01j)
 (6.240000000000000213e+00+0.000000000000000000e+00j)	 (-3.496896160914495510e-01+2.934148410378342176e-01j)	 (-8.565133285837048804e-01+4.717351484773242287e-01j)	 (-1.689363170800467218e-01-1.237391951684030378e-01j)	 (-1.913829503699708556e-01+9.589169404375791350e-01j)
 (6.259999999999999787e+00+0.000000000000000000e+00j)	 (-1.788850961604978584e-01+4.585791137921613747e-01j)	 (-4.383835420038630359e-01+8.942608657415233031e-01j)	 (-8.666815614717035543e-02-2.461716501493753373e-02j)	 (-9.715659640909013461e-02+9.911827387877851780e-01j)
 (6.280000000000000249e+00+0.000000000000000000e+00j)	 (5.793721666067232906e-02+4.953745000833137402e-01j)	 (1.494879727044686746e-01+9.880988090338848062e-01j)	 (3.613822637784272485e-02-2.849244942878316131e-03j)	 (7.205764863517462315e-03+9.993167602668473481e-01j)
 (6.299999999999999822e+00+0.000000000000000000e+00j)	 (2.720415880354833393e-01+3.895689792813016306e-01j)	 (6.789035007613786199e-01+7.166344558788844132e-01j)	 (1.449465752018508635e-01-6.719809252001485156e-02j)	 (1.082247263501220219e-01+9.812045226686142430e-01j)
 (6.320000000000000284e+00+0.000000000000000000e+00j)	 (3.835717625183384105e-01+1.823775072616606319e-01j)	 (9.445123923933155252e-01+1.859102348672395377e-01j)	 (1.906909060619145224e-01-1.922776729948216523e-01j)	 (1.937305790856224397e-01+9.429394135044458780e-01j)
 (6.339999999999999858e+00+0.000000000000000000e+00j)	 (3.527404040126789209e-01-4.564563017391450039e-02j)	 (8.440613492975397314e-01-3.968197014384504673e-01j)	 (1.489892187483364827e-01-3.284764464448400867e-01j)	 (2.574660148621690792e-01+8.964467011589144496e-01j)
 (6.360000000000000320e+00+0.000000000000000000e+00j)	 (1.953581479317504921e-01-2.060882077322665762e-01j)	 (4.183502664723965925e-01-8.040915599887821230e-01j)	 (2.970953680897705368e-02-4.213515884861852023e-01j)	 (3.013788786982296575e-01+8.548397240286265131e-01j)
 (6.379999999999999893e+00+0.000000000000000000e+00j)	 (-2.336697786674821892e-02-2.372310447986342719e-01j)	 (-1.647226332038246310e-01-8.771320577043424382e-01j)	 (-1.268507159524450145e-01-4.329141985660097114e-01j)	 (3.347097335983640343e-01+8.273231453167436689e-01j)
 (6.400000000000000355e+00+0.000000000000000000e+00j)	 (-2.143362145103643868e-01-1.281647244467779556e-01j)	 (-6.757905349843886800e-01-5.879109784615794698e-01j)	 (-2.656789561370039299e-01-3.564863622858067127e-01j)	 (3.702317036506875825e-01+8.156351214741001110e-01j)
 (6.419999999999999929e+00+0.000000000000000000e+00j)	 (-2.994036939839446743e-01+7.695368219676010368e-02j)	 (-9.136719130195962713e-01-5.009357354229194981e-02j)	 (-3.385137564651481967e-01-2.193232909033647760e-01j)	 (4.191130485557817975e-01+8.134187010890685521e-01j)
 (6.440000000000000391e+00+0.000000000000000000e+00j)	 (-2.419386514234326546e-01+2.961675412861243806e-01j)	 (-7.840082520135260857e-01+5.253878062466660337e-01j)	 (-3.226735530691249854e-01-7.197563456969829909e-02j)	 (4.864111942133240718e-01+8.087678506975779502e-01j)
 (6.459999999999999964e+00+0.000000000000000000e+00j)	 (-6.116120411003591467e-02+4.417625904091998512e-01j)	 (-3.361508548173157696e-01+9.127784762220548798e-01j)	 (-2.298889361539014908e-01+3.145048783901500250e-02j)	 (5.689601224673751512e-01+7.889526746837230986e-01j)
 (6.480000000000000426e+00+0.000000000000000000e+00j)	 (1.753513953189289043e-01+4.545605788775243239e-01j)	 (2.561201207394872004e-01+9.597399062956638582e-01j)	 (-1.016867012202870985e-01+5.442068366779164584e-02j)	 (6.564775762054380071e-01+7.454766233246187257e-01j)
 (6.500000000000000000e+00+0.000000000000000000e+00j)	 (3.780592835274032559e-01+3.270612484230899786e-01j)	 (7.625086802730348667e-01+6.468948397197531452e-01j)	 (6.870069689130071065e-03-7.770520873721918111e-03j)	 (7.354600732614313685e-01+6.774886728101683353e-01j)
 (6.520000000000000462e+00+0.000000000000000000e+00j)	 (4.704393698028085380e-01+1.063877875225904129e-01j)	 (9.862050321004802722e-01+9.540644206975112951e-02j)	 (4.873071533401372030e-02-1.261846379487990277e-01j)	 (7.943441008278960824e-01+5.922163489879883613e-01j)
 (6.540000000000000036e+00+0.000000000000000000e+00j)	 (4.188783533010520532e-01-1.241155189740228149e-01j)	 (8.408003538733472837e-01-4.803707809593749656e-01j)	 (3.272253268208667222e-03-2.495755799060387636e-01j)	 (8.279169485078596846e-01+5.022497871045069617e-01j)
 (6.560000000000000497e+00+0.000000000000000000e+00j)	 (2.457960948716926552e-01-2.774411695565825453e-01j)	 (3.840530106380911635e-01-8.566624514882869024e-01j)	 (-1.156163638318204318e-01-3.244465836530834868e-01j)	 (8.392538646185772055e-01+4.207377110420567612e-01j)
 (6.580000000000000071e+00+0.000000000000000000e+00j)	 (2.087029337068982415e-02-2.969070492214916923e-01j)	 (-2.046909072697454257e-01-8.877270316585731402e-01j)	 (-2.649407732907520518e-01-3.159885067400359238e-01j)	 (8.384249827233999364e-01+3.563722752986581699e-01j)
 (6.600000000000000533e+00+0.000000000000000000e+00j)	 (-1.662077206483200675e-01-1.782917729568194720e-01j)	 (-6.945977566798345881e-01-5.628098661518721180e-01j)	 (-3.893855495009361234e-01-2.217158199526119144e-01j)	 (8.384779151888888116e-01+3.101221932772063039e-01j)
 (6.620000000000000107e+00+0.000000000000000000e+00j)	 (-2.407979039494879958e-01+2.853448915750072395e-02j)	 (-8.935692980591081191e-01-1.033872085729688889e-02j)	 (-4.429165009785150930e-01-7.247063942100223644e-02j)	 (8.502666331655270859e-01+2.749902400235224587e-01j)
 (6.640000000000000568e+00+0.000000000000000000e+00j)	 (-1.724923286826909041e-01+2.391209884747589054e-01j)	 (-7.233257387456453191e-01+5.522789196594946048e-01j)	 (-4.067579879381048036e-01+7.959780032327705424e-02j)	 (8.781481126733867715e-01+2.388891409009301636e-01j)
 (6.660000000000000142e+00+0.000000000000000000e+00j)	 (1.299314216027205177e-02+3.674634089984926688e-01j)	 (-2.500034416348148603e-01+9.036355629181290761e-01j)	 (-2.967191012185096399e-01+1.813803285155678180e-01j)	 (9.182290108531444561e-01+1.895110419666768131e-01j)
 (6.679999999999999716e+00+0.000000000000000000e+00j)	 (2.438641053652071677e-01+3.596385459671314622e-01j)	 (3.416915029854274422e-01+9.048669727978925215e-01j)	 (-1.570054121290425653e-01+1.995293935471120217e-01j)	 (9.598479240320159089e-01+1.192865642237876111e-01j)
 (6.700000000000000178e+00+0.000000000000000000e+00j)	 (4.303037468578462810e-01+2.149007815560225187e-01j)	 (8.206720561309260864e-01+5.539344334097596745e-01j)	 (-4.293495747315048683e-02+1.334563943600180214e-01j)	 (9.897141247417619025e-01+2.849441204561232663e-02j)
 (6.719999999999999751e+00+0.000000000000000000e+00j)	 (4.995744349654607230e-01-1.400509252988886393e-02j)	 (9.997871590949883869e-01-1.356967642294084134e-02j)	 (6.862305704454963080e-04+1.552512409303747135e-02j)	 (9.970853552037270973e-01-7.469467215091307732e-02j)
 (6.740000000000000213e+00+0.000000000000000000e+00j)	 (4.244457097966382042e-01-2.414370893843452714e-01j)	 (8.089674157998117954e-01-5.774078975343761577e-01j)	 (-4.292266489861049084e-02-1.016340734058145540e-01j)	 (9.779610865001547859e-01-1.772576465271806234e-01j)
 (6.759999999999999787e+00+0.000000000000000000e+00j)	 (2.338378983392151444e-01-3.823067624684781118e-01j)	 (3.226113253539890091e-01-9.187663282145940302e-01j)	 (-1.559601517814786231e-01-1.657311013318401860e-01j)	 (9.366523825621575483e-01-2.662554175002673773e-01j)
 (6.780000000000000249e+00+0.000000000000000000e+00j)	 (1.521407591185297559e-03-3.853137225332295968e-01j)	 (-2.694915522700124799e-01-9.057669317163672407e-01j)	 (-2.930042134057778691e-01-1.452897091697442078e-01j)	 (8.841147690306954132e-01-3.337371818026982906e-01j)
 (6.799999999999999822e+00+0.000000000000000000e+00j)	 (-1.827115583145627609e-01-2.529747020331905571e-01j)	 (-7.363361345732588603e-01-5.450019951818334540e-01j)	 (-3.987720083914635949e-01-4.198580108704925984e-02j)	 (8.336955871245020910e-01-3.796969131289105737e-01j)
 (6.820000000000000284e+00+0.000000000000000000e+00j)	 (-2.481356550589157717e-01-4.061914115587871715e-02j)	 (-8.959853552840009172e-01+2.105090144175916084e-02j)	 (-4.297362585348716846e-01+1.099720453819635624e-01j)	 (7.959577692723356357e-01-4.119273320258547422e-01j)
 (6.839999999999999858e+00+0.000000000000000000e+00j)	 (-1.707274360669511770e-01+1.652560231987183492e-01j)	 (-6.866753644814352908e-01+5.697230269747632914e-01j)	 (-3.711497370309350119e-01+2.571779326668970911e-01j)	 (7.746028806714012616e-01-4.428292683490896997e-01j)
 (6.860000000000000320e+00+0.000000000000000000e+00j)	 (1.745404600468681428e-02+2.808124528856177360e-01j)	 (-1.909517024040165711e-01+8.851902468518664246e-01j)	 (-2.428239492167849622e-01+3.478680840693122445e-01j)	 (7.650865726898168351e-01-4.844242583339877783e-01j)
 (6.879999999999999893e+00+0.000000000000000000e+00j)	 (2.408073326461476205e-01+2.576567112403562176e-01j)	 (3.965968974766879152e-01+8.428333439871572574e-01j)	 (-9.140338672582055957e-02+3.521196899781264822e-01j)	 (7.564672334338453652e-01-5.435204407983902364e-01j)
 (6.900000000000000355e+00+0.000000000000000000e+00j)	 (4.097481296808375140e-01+1.017724916903952337e-01j)	 (8.453961559655400748e-01+4.579515429529201764e-01j)	 (2.784521784406649228e-02+2.735148398696026217e-01j)	 (7.357649020339646073e-01-6.189218732192673933e-01j)
 (6.919999999999999929e+00+0.000000000000000000e+00j)	 (4.557352485158295274e-01-1.288007883653079777e-01j)	 (9.790090044330840291e-01-1.202099624738421912e-01j)	 (7.261127255523970592e-02+1.477109923426063731e-01j)	 (6.931263475123512485e-01-7.017727069523526096e-01j)
 (6.940000000000000391e+00+0.000000000000000000e+00j)	 (3.580733327698554791e-01-3.466358288497585205e-01j)	 (7.440999082136908749e-01-6.667842414012246088e-01j)	 (3.005278915240400944e-02+2.847686568919970823e-02j)	 (6.257770788729472011e-01-7.789023979561852107e-01j)
 (6.959999999999999964e+00+0.000000000000000000e+00j)	 (1.520167326909296346e-01-4.690723324030389163e-01j)	 (2.312867589430143145e-01-9.691632548630485511e-01j)	 (-7.821065540183280707e-02-3.334837241100224031e-02j)	 (5.392151174327782792e-01-8.378651661043571286e-01j)
 (6.980000000000000426e+00+0.000000000000000000e+00j)	 (-8.499287116387484187e-02-4.505099486915839502e-01j)	 (-3.602694377678639648e-01-9.100877160634442964e-01j)	 (-2.045757569129939279e-01-9.748895541347703253e-03j)	 (4.451793427002637138e-01-8.717046928588456645e-01j)
 (7.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.635763102502646227e-01-3.002180054321093583e-01j)	 (-8.006973766190819131e-01-5.134714338987254045e-01j)	 (-2.940904915846826451e-01+9.349641920809345641e-02j)	 (3.571858025442131157e-01-8.815823868564778287e-01j)
 (7.020000000000000462e+00+0.000000000000000000e+00j)	 (-3.173315081233287760e-01-7.870135524981458630e-02j)	 (-9.192506889062893594e-01+6.494978386098276824e-02j)	 (-3.059628330624593051e-01+2.390532185645420638e-01j)	 (2.853758732896456984e-01-8.762424974985364434e-01j)
 (7.040000000000000036e+00+0.000000000000000000e+00j)	 (-2.287669124360528494e-01+1.259572280883718975e-01j)	 (-6.710345051024172447e-01+5.984898657876902561e-01j)	 (-2.295365515081717045e-01+3.726064210840601132e-01j)	 (2.326890752226257464e-01-8.685235867612792759e-01j)
 (7.060000000000000497e+00+0.000000000000000000e+00j)	 (-3.611808282292922057e-02+2.325317276662065002e-01j)	 (-1.545440269630103947e-01+8.781137631647925046e-01j)	 (-8.848994124220890822e-02+4.440741975948636067e-01j)	 (1.938555895543386809e-01-8.702802121891211051e-01j)
 (7.080000000000000071e+00+0.000000000000000000e+00j)	 (1.816166441333820492e-01+1.984061636655024552e-01j)	 (4.268396078932710225e-01+7.941394061878805921e-01j)	 (6.838374119204386481e-02+4.271700090287322560e-01j)	 (1.576014450819993307e-01-8.876999672383746320e-01j)
 (7.100000000000000533e+00+0.000000000000000000e+00j)	 (3.355726484508091967e-01+3.623600791213466010e-02j)	 (8.443471939230865475e-01+3.791079812942343974e-01j)	 (1.862109578016086509e-01+3.296671561253503024e-01j)	 (1.112036820313250379e-01-9.188464433568216405e-01j)
 (7.120000000000000107e+00+0.000000000000000000e+00j)	 (3.617719986427074264e-01-1.909942328038380932e-01j)	 (9.332421216774778872e-01-2.049328706179110449e-01j)	 (2.254483886363379264e-01+1.903541040493991476e-01j)	 (4.561431853132141834e-02-9.543886383846602595e-01j)
 (7.140000000000000568e+00+0.000000000000000000e+00j)	 (2.461499566653468363e-01-3.945855957239877698e-01j)	 (6.572146823179481068e-01-7.297627184404452683e-01j)	 (1.773013899780863101e-01+6.387059755409069117e-02j)	 (-4.085037919317479477e-02-9.812318841128578883e-01j)
 (7.160000000000000142e+00+0.000000000000000000e+00j)	 (3.007355455123235724e-02-4.947910720277878260e-01j)	 (1.225821405195798297e-01-9.901855898358069563e-01j)	 (6.712447842943364273e-02-6.487701269477185156e-04j)	 (-1.416980953518705011e-01-9.876312739411020614e-01j)
 (7.179999999999999716e+00+0.000000000000000000e+00j)	 (-2.058047548447136665e-01-4.519848569504774094e-01j)	 (-4.632554199146474705e-01-8.842290189992353389e-01j)	 (-5.552499467359833796e-02+2.122340325673721315e-02j)	 (-2.446442808422426562e-01-9.677890875453463160e-01j)
 (7.200000000000000178e+00+0.000000000000000000e+00j)	 (-3.730478667336425969e-01-2.821522676912606720e-01j)	 (-8.728664404501569329e-01-4.529999539003671249e-01j)	 (-1.362923569222899145e-01+1.196645826744619362e-01j)	 (-3.362607627946507804e-01-9.241393187732285242e-01j)
 (7.219999999999999751e+00+0.000000000000000000e+00j)	 (-4.099775957938119886e-01-5.064624633683590532e-02j)	 (-9.476684234616915559e-01+1.353797365450419843e-01j)	 (-1.373056741304707618e-01+2.544484976535563714e-01j)	 (-4.070731474203718725e-01-8.664263191654962837e-01j)
 (7.240000000000000213e+00+0.000000000000000000e+00j)	 (-3.057601848247722409e-01+1.533493719732046401e-01j)	 (-6.598997043998249268e-01+6.514795304342837490e-01j)	 (-5.201306923640536956e-02+3.706770052035936458e-01j)	 (-4.551155998850140993e-01-8.079374908884847661e-01j)
 (7.259999999999999787e+00+0.000000000000000000e+00j)	 (-1.046203048685744874e-01+2.516691005288960725e-01j)	 (-1.234615062902913729e-01+8.942277196540012740e-01j)	 (9.222190568861250715e-02+4.202489285864337565e-01j)	 (-4.865544875418821857e-01-7.603622089412022111e-01j)
 (7.280000000000000249e+00+0.000000000000000000e+00j)	 (1.114633359226259168e-01+2.077071412883144397e-01j)	 (4.506071773910624301e-01+7.694945253282805542e-01j)	 (2.447814125568431587e-01+3.806749364485237930e-01j)	 (-5.131379564423012019e-01-7.292860141842708588e-01j)
 (7.299999999999999822e+00+0.000000000000000000e+00j)	 (2.548174285341370804e-01+4.071411837355967678e-02j)	 (8.366196620541769269e-01+3.268775149909493583e-01j)	 (3.515443812688158198e-01+2.638847840554079394e-01j)	 (-5.474690366561708599e-01-7.120807697481327248e-01j)
 (7.320000000000000284e+00+0.000000000000000000e+00j)	 (2.663583513223127253e-01-1.817384623338395289e-01j)	 (8.824562077802842186e-01-2.596878403793498880e-01j)	 (3.760081693810745640e-01+1.115846022880808419e-01j)	 (-5.979504936004870208e-01-6.990149785904523627e-01j)
 (7.339999999999999858e+00+0.000000000000000000e+00j)	 (1.387015622096791079e-01-3.701807769053402919e-01j)	 (5.690254262432370425e-01-7.599142869686269508e-01j)	 (3.135258277927721049e-01-2.102132385148855129e-02j)	 (-6.653779041002951811e-01-6.771498386512830869e-01j)
 (7.360000000000000320e+00+0.000000000000000000e+00j)	 (-8.093605981105329861e-02-4.482272219928511992e-01j)	 (1.773256646877244963e-02-9.771739109749477681e-01j)	 (1.930946554153182282e-01-8.678224384251198575e-02j)	 (-7.425132078402898461e-01-6.354977831482917505e-01j)
 (7.379999999999999893e+00+0.000000000000000000e+00j)	 (-3.091753638982622787e-01-3.824462986112850404e-01j)	 (-5.569642571607361647e-01-8.253543496753882325e-01j)	 (6.599716105726956272e-02-6.500298800542318733e-02j)	 (-8.168060570400067499e-01-5.694267744543433096e-01j)
 (7.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.590489085002993352e-01-1.954434309901565414e-01j)	 (-9.313670402956742977e-01-3.625216300683878345e-01j)	 (-1.426586441344353424e-02+3.049572258397183558e-02j)	 (-8.751999593691762724e-01-4.825883619989020934e-01j)
 (7.419999999999999929e+00+0.000000000000000000e+00j)	 (-4.739786615301332384e-01+4.295665155196635998e-02j)	 (-9.599626974971905424e-01+2.317671620443724212e-01j)	 (-1.290708884319827048e-02+1.568088296919381286e-01j)	 (-9.091453419853676721e-01-3.856152812513005679e-01j)
 (7.440000000000000391e+00+0.000000000000000000e+00j)	 (-3.498776710051609840e-01+2.429817966132294393e-01j)	 (-6.322906854101015828e-01+7.266343230042795476e-01j)	 (7.253187487736671712e-02+2.587473225029705004e-01j)	 (-9.178607404674471448e-01-2.920969211286544853e-01j)
 (7.459999999999999964e+00+0.000000000000000000e+00j)	 (-1.367375686889895081e-01+3.299797555677581040e-01j)	 (-7.702736599510032200e-02+9.301097608897720415e-01j)	 (2.112028118413919742e-01+2.904410264677904641e-01j)	 (-9.085679639430657151e-01-2.134048671210427572e-01j)
 (7.480000000000000426e+00+0.000000000000000000e+00j)	 (8.091849666394931861e-02+2.735753747539164671e-01j)	 (4.883091970445254670e-01+7.641523227917466077e-01j)	 (3.509932789139127984e-01+2.333003939364763357e-01j)	 (-8.936097200339819802e-01-1.543901311843005053e-01j)
 (7.500000000000000000e+00+0.000000000000000000e+00j)	 (2.170776880979138068e-01+9.952198740618337092e-02j)	 (8.423766488585650025e-01+2.951429849318661369e-01j)	 (4.388824573214574754e-01+1.033169325848690839e-01j)	 (-8.855765815369874838e-01-1.116329625602043435e-01j)
 (7.520000000000000462e+00+0.000000000000000000e+00j)	 (2.178599885187154639e-01-1.203848681432446721e-01j)	 (8.465198028307348022e-01-2.920679834177926648e-01j)	 (4.416546835871178467e-01-5.515121887307984638e-02j)	 (-8.923481434556527203e-01-7.492846183926406278e-02j)
 (7.540000000000000036e+00+0.000000000000000000e+00j)	 (8.258036172658049512e-02-2.963891715785088588e-01j)	 (4.989640611454929098e-01-7.664164467079467302e-01j)	 (3.588750487031821534e-01-1.866799274667627351e-01j)	 (-9.139866945071108972e-01-3.142652324438008349e-02j)
 (7.560000000000000497e+00+0.000000000000000000e+00j)	 (-1.359813741729775094e-01-3.558760256140726108e-01j)	 (-6.449012882461699347e-02-9.409421136916822359e-01j)	 (2.230557278127760501e-01-2.464043511293406430e-01j)	 (-9.426976283556617320e-01+2.919279923241103678e-02j)
 (7.580000000000000071e+00+0.000000000000000000e+00j)	 (-3.522084501171881543e-01-2.717739367583388854e-01j)	 (-6.235432080540087574e-01-7.458687746564256482e-01j)	 (8.694805276868358690e-02-2.175170678404713398e-01j)	 (-9.658721532007169541e-01+1.105320993612264185e-01j)
 (7.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.811106345102674209e-01-7.315692409369967120e-02j)	 (-9.594986715758180296e-01-2.558843893695689209e-01j)	 (2.927089637049965203e-03-1.178002999461572886e-01j)	 (-9.710231103170394729e-01+2.079149843302456058e-01j)
 (7.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.715444552912608223e-01+1.660973853722622906e-01j)	 (-9.407393565334630781e-01+3.390411533843706859e-01j)	 (2.526027239918885239e-03+7.360609154783268396e-03j)	 (-9.506847459115755905e-01+3.100612109088593527e-01j)
 (7.640000000000000568e+00+0.000000000000000000e+00j)	 (-3.262063732023102736e-01+3.561609333084547746e-01j)	 (-5.741703565935218911e-01+8.078950884309563651e-01j)	 (8.411911530972220052e-02+1.027516527256821660e-01j)	 (-9.053613044490349537e-01+4.033447417631269571e-01j)
 (7.660000000000000142e+00+0.000000000000000000e+00j)	 (-1.005847648997916371e-01+4.263428429695619859e-01j)	 (-2.522641869376645706e-03+9.689021507166081237e-01j)	 (2.135671023349571263e-01+1.249453937323209696e-01j)	 (-8.433718447246397742e-01+4.769713543925405141e-01j)
 (7.679999999999999716e+00+0.000000000000000000e+00j)	 (1.187197109485652602e-01+3.526979681057544891e-01j)	 (5.514287779473677764e-01+7.605612072779005528e-01j)	 (3.375728541955745898e-01+5.930869199074008391e-02j)	 (-7.776516948997094225e-01+5.270530225548294423e-01j)
 (7.700000000000000178e+00+0.000000000000000000e+00j)	 (2.478321540179994620e-01+1.673659866531754803e-01j)	 (8.719304320799119434e-01+2.656742861043039361e-01j)	 (4.045271821580075922e-01-7.424455677793867503e-02j)	 (-7.207603659502244131e-01+5.579874546613207142e-01j)
 (7.719999999999999751e+00+0.000000000000000000e+00j)	 (2.383746843198965570e-01-5.400893497431587253e-02j)	 (8.345710824207490663e-01-3.210234409473262107e-01j)	 (3.846974264785686382e-01-2.290042550043730474e-01j)	 (-6.800466693697108100e-01+5.806043995095050425e-01j)
 (7.740000000000000213e+00+0.000000000000000000e+00j)	 (9.636268802514902365e-02-2.218609115202849480e-01j)	 (4.549017182525968428e-01-7.689812039244467989e-01j)	 (2.818682048751530722e-01-3.496893618944471038e-01j)	 (-6.548602852969662713e-01+6.078039749780023149e-01j)
 (7.759999999999999787e+00+0.000000000000000000e+00j)	 (-1.201592817402214186e-01-2.677253328278048072e-01j)	 (-1.176477241289360098e-01-9.019479418466321841e-01j)	 (1.318845513980716755e-01-3.940246036840578947e-01j)	 (-6.368991383194312350e-01+6.493924579190055724e-01j)
 (7.780000000000000249e+00+0.000000000000000000e+00j)	 (-3.238178928897383901e-01-1.710136244229887026e-01j)	 (-6.581773019806407277e-01-6.668647310602728862e-01j)	 (-1.133328134539212870e-02-3.492357747414828184e-01j)	 (-6.135562883468964612e-01+7.081345997793166980e-01j)
 (7.799999999999999822e+00+0.000000000000000000e+00j)	 (-4.320754277042410663e-01+3.292494367079085854e-02j)	 (-9.542231264171500138e-01-1.546084315919655505e-01j)	 (-9.683752975183164413e-02-2.370167730833803721e-01j)	 (-5.729576655476527058e-01+7.785660252020116801e-01j)
