# time, G_impt, X3UrX3, X3UrX1X2X3, X1X2X3UrX1X2X3
 (7.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.210421942426501807e-01-3.832702095031767509e-01j)	 (-6.421459642131875922e-01-7.665690247193726048e-01j)	 (-4.105322191732810842e-03-1.907174669257959143e-03j)	 (9.999829124799363145e-01-3.699157016190428131e-03j)
 (7.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.956164648996635447e-01+6.573244285665766351e-02j)	 (-9.913075981312069462e-01+1.314699547134285107e-01j)	 (-4.978220646413977248e-03+3.379558694399222105e-04j)	 (9.999806604343839389e-01-3.712393062539438068e-03j)
 (7.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.100403699456472317e-01+4.537090553493684508e-01j)	 (-4.201339907719434663e-01+9.074522776210842689e-01j)	 (-3.550295377072132819e-03+2.277946673933070251e-03j)	 (9.999841600569145950e-01-3.726391952136975504e-03j)
 (7.959999999999999964e+00+0.000000000000000000e+00j)	 (2.705573982361555996e-01+4.204623500102397382e-01j)	 (5.410975891503990720e-01+8.409563742350396609e-01j)	 (-1.147231270013987807e-03+2.111755076246361537e-03j)	 (9.999900971559936291e-01-3.745656263505219800e-03j)
 (8.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999901311238232338e-01-3.141450255516148229e-03j)	 (9.999802617739599331e-01-6.282994749546958434e-03j)	 (-3.158121107800738128e-08-6.282986475851717873e-06j)	 (9.999928942583878877e-01-3.769800159206255184e-03j)
 (8.040000000000000924e+00+0.000000000000000000e+00j)	 (2.652526033664526217e-01-4.238288063541875705e-01j)	 (5.304876015707971071e-01-8.476892566743985391e-01j)	 (-1.173755717903512096e-03-2.109738372693236406e-03j)	 (9.999898887322017371e-01-3.793907597104542034e-03j)
 (8.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.157249909947873134e-01-4.510338043823006182e-01j)	 (-4.315036591910453301e-01-9.021012923264110084e-01j)	 (-3.578718659910033999e-03-2.245720489862967125e-03j)	 (9.999838047729692203e-01-3.813096381225595122e-03j)
 (8.120000000000000995e+00+0.000000000000000000e+00j)	 (-4.964033130209520861e-01-5.949933924043451783e-02j)	 (-9.928813533693160442e-01-1.190029972909463496e-01j)	 (-4.982153944078152909e-03-2.879398662527359065e-04j)	 (9.999802242619448833e-01-3.827050789856567981e-03j)
 (8.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.162007600737303803e-01+3.872742026279452632e-01j)	 (-6.324627327593285164e-01+7.745775939815791045e-01j)	 (-4.081112843274775984e-03+1.946044771682464312e-03j)	 (9.999824045505807391e-01-3.840314691407876319e-03j)
 (8.199999999999999289e+00+0.000000000000000000e+00j)	 (1.575827149748420530e-01+4.745025057683875946e-01j)	 (3.151397498427477850e-01+9.490407428603171436e-01j)	 (-1.712121261236180083e-03+2.382247039699358481e-03j)	 (9.999882543372187182e-01-3.858073019427913763e-03j)
 (8.240000000000000213e+00+0.000000000000000000e+00j)	 (4.850867896688997316e-01+1.212028602543030464e-01j)	 (9.701724611693156586e-01+2.424149560039436380e-01j)	 (-7.454953515264530915e-05+6.157407352175827070e-04j)	 (9.999922752303735951e-01-3.881338083089522478e-03j)
 (8.279999999999999361e+00+0.000000000000000000e+00j)	 (3.622568578700388064e-01-3.446215341370733043e-01j)	 (7.245033856557100416e-01-6.892687676643011185e-01j)	 (-6.887182019918137391e-04-1.713406894811018251e-03j)	 (9.999906664524366162e-01-3.906009739894264997e-03j)
 (8.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.687183805315631446e-02-4.904995615193767367e-01j)	 (-1.937884396206130122e-01-9.810357621866874211e-01j)	 (-2.984433232750458541e-03-2.442772700552350677e-03j)	 (9.999848534795716670e-01-3.926681965748309890e-03j)
 (8.359999999999999432e+00+0.000000000000000000e+00j)	 (-4.660444646760821263e-01-1.809981404085750645e-01j)	 (-9.321613798301200404e-01-3.620097074737653187e-01j)	 (-4.830353861151320295e-03-8.951701141723990025e-04j)	 (9.999801646304080638e-01-3.941661804806334372e-03j)
 (8.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.025213547481421572e-01+2.965417765433168151e-01j)	 (-8.051103959069287885e-01+5.931059413621962983e-01j)	 (-4.512728200412065120e-03+1.492651206177382896e-03j)	 (9.999808842578976620e-01-3.954541108758140300e-03j)
 (8.439999999999999503e+00+0.000000000000000000e+00j)	 (3.472267076615961900e-02+4.987723878640332176e-01j)	 (6.941044726502387796e-02+9.975823314691368848e-01j)	 (-2.326439569733211154e-03+2.503882983331974683e-03j)	 (9.999862751583086240e-01-3.970861863652579149e-03j)
 (8.480000000000000426e+00+0.000000000000000000e+00j)	 (4.397504946320368591e-01+2.379429027985660583e-01j)	 (8.794964710105869221e-01+4.759038005264203397e-01j)	 (-3.012369799507074678e-04+1.199741928848640192e-03j)	 (9.999912629908694894e-01-3.992971013035927046e-03j)
 (8.519999999999999574e+00+0.000000000000000000e+00j)	 (4.365345038325677551e-01-2.437927259146445702e-01j)	 (8.730642482237119806e-01-4.876035850858053688e-01j)	 (-3.173172476729862438e-04-1.208964358822452959e-03j)	 (9.999911472929063905e-01-4.017841556823946621e-03j)
 (8.560000000000000497e+00+0.000000000000000000e+00j)	 (2.806042248818754747e-02-4.991914010348287301e-01j)	 (5.608545106664773044e-02-9.984200888416349118e-01j)	 (-2.359751285800583930e-03-2.485950515062738345e-03j)	 (9.999859653868823361e-01-4.039882816539834727e-03j)
 (8.599999999999999645e+00+0.000000000000000000e+00j)	 (-4.064446328046553703e-01-2.911411308448237367e-01j)	 (-8.129572462412335554e-01-5.823039445371598344e-01j)	 (-4.532344259928755385e-03-1.445619534297434405e-03j)	 (9.999804577302688902e-01-4.056130818187728311e-03j)
 (8.640000000000000568e+00+0.000000000000000000e+00j)	 (-4.635864032891902076e-01+1.872043257479824863e-01j)	 (-9.272450726884436945e-01+3.744228439939636388e-01j)	 (-4.818061848914562996e-03+9.462296100951675653e-04j)	 (9.999796668773813790e-01-4.069000044104077729e-03j)
 (8.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.031450009816037461e-02+4.917493047035442766e-01j)	 (-1.806732719022120515e-01+9.835356426764088056e-01j)	 (-2.951643819692058475e-03+2.469049211263160248e-03j)	 (9.999842559746116022e-01-4.084041828853493712e-03j)
 (8.720000000000000639e+00+0.000000000000000000e+00j)	 (3.668256433620332158e-01+3.397544115909738593e-01j)	 (7.336412993176172348e-01+6.795344579448052702e-01j)	 (-6.658714844454449765e-04+1.709098121120039169e-03j)	 (9.999898930957948906e-01-4.104790503210244829e-03j)
 (8.759999999999999787e+00+0.000000000000000000e+00j)	 (4.834253646967918150e-01-1.276683772640211934e-01j)	 (9.668494866594435910e-01-2.553461745260167670e-01j)	 (-8.285446585135444351e-05-6.280417310066203343e-04j)	 (9.999912729999854699e-01-4.129482123368695759e-03j)
 (8.800000000000000711e+00+0.000000000000000000e+00j)	 (1.512335455658667394e-01-4.765639974179932126e-01j)	 (3.024409348964214872e-01-9.531635803719615829e-01j)	 (-1.743865269044944785e-03-2.372527220641368166e-03j)	 (9.999870425143991826e-01-4.152692115414432714e-03j)
 (8.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.213431084909962321e-01-3.830179438604344733e-01j)	 (-6.427478152082048979e-01-7.660644568444908709e-01j)	 (-4.106822180068619293e-03-1.904735213494197429e-03j)	 (9.999810568192438742e-01-4.170371446811397750e-03j)
 (8.880000000000000782e+00+0.000000000000000000e+00j)	 (-4.955646869781766828e-01+6.612167740560757900e-02j)	 (-9.912040383352493933e-01+1.322484706730283899e-01j)	 (-4.977957096589356173e-03+3.410801910476120367e-04j)	 (9.999788003004931314e-01-4.183605746016203636e-03j)
 (8.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.096839704864626452e-01+4.538738840901782035e-01j)	 (-4.194211650544512060e-01+9.077819651345629959e-01j)	 (-3.548508649758416907e-03+2.279948931350406476e-03j)	 (9.999822948489146546e-01-4.197607405598916333e-03j)
 (8.960000000000000853e+00+0.000000000000000000e+00j)	 (2.708875381295669516e-01+4.202497364597131413e-01j)	 (5.417578937672803407e-01+8.405311488586748592e-01j)	 (-1.145575822426290720e-03+2.111870063146158074e-03j)	 (9.999882227377956401e-01-4.216876399788885635e-03j)
 (9.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999875097144969027e-01-3.534125361037954247e-03j)	 (9.999750188294849185e-01-7.068356740041741894e-03j)	 (-3.996992283658827152e-08-7.068335573046023453e-06j)	 (9.999910067986196305e-01-4.241022510823332960e-03j)
 (9.040000000000000924e+00+0.000000000000000000e+00j)	 (2.649196543310687324e-01-4.240369932279714482e-01j)	 (5.298216786008456136e-01-8.481056283652914640e-01j)	 (-1.175415774151030573e-03-2.109601251895975877e-03j)	 (9.999879882612578985e-01-4.265127606901251978e-03j)
 (9.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.160791579900456783e-01-4.508642320123182889e-01j)	 (-4.322120196717033624e-01-9.017621171988330353e-01j)	 (-3.580484787066350993e-03-2.243694513914366428e-03j)	 (9.999818951548369306e-01-4.284311633086561322e-03j)
 (9.120000000000000995e+00+0.000000000000000000e+00j)	 (-4.964498895675775736e-01-5.910944809264161159e-02j)	 (-9.929745098839087847e-01-1.182231680844253313e-01j)	 (-4.982382048726800849e-03-2.848122620818890243e-04j)	 (9.999783096068103339e-01-4.298263251669300934e-03j)
 (9.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.158965045698503560e-01+3.875224282532192532e-01j)	 (-6.318541988611050542e-01+7.750740815185229726e-01j)	 (-4.079586710650281306e-03+1.948464026016114839e-03j)	 (9.999804853990067466e-01-4.311528887921941937e-03j)
 (9.200000000000001066e+00+0.000000000000000000e+00j)	 (1.579553318446638710e-01+4.743786037654270649e-01j)	 (3.158850116001086783e-01+9.487929472322069735e-01j)	 (-1.710253288895294960e-03+2.382805597658827802e-03j)	 (9.999863271582265511e-01-4.329291831324207258e-03j)
 (9.240000000000000213e+00+0.000000000000000000e+00j)	 (4.851818305646178331e-01+1.208218516065578951e-01j)	 (9.703625501613414306e-01+2.416529278039473982e-01j)	 (-7.406946384570016972e-05+6.150137196908743616e-04j)	 (9.999903356996213688e-01-4.352560072402318625e-03j)
 (9.279999999999999361e+00+0.000000000000000000e+00j)	 (3.619860868360080253e-01-3.449059307759539950e-01j)	 (7.239618233536480041e-01-6.898375646009257123e-01j)	 (-6.900672252832754788e-04-1.713650835290157727e-03j)	 (9.999887134669585009e-01-4.377230484862487149e-03j)
 (9.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.725703737470220434e-02-4.904233220326036369e-01j)	 (-1.945588670791898178e-01-9.808832598252544832e-01j)	 (-2.986354393152391810e-03-2.441213404148585495e-03j)	 (9.999828901817665594e-01-4.397898165820680015e-03j)
 (9.359999999999999432e+00+0.000000000000000000e+00j)	 (-4.661864734827678158e-01-1.806320550637240951e-01j)	 (-9.324454080200006434e-01-3.612774916585084206e-01j)	 (-4.831059008776507693e-03-8.921615432844822195e-04j)	 (9.999781954906025172e-01-4.412874344715814710e-03j)
 (9.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.022883321804356371e-01+2.968578247405280202e-01j)	 (-8.046443332213351063e-01+5.937380791295192584e-01j)	 (-4.511558110363705736e-03+1.495409583416250701e-03j)	 (9.999789109241461471e-01-4.425754236981108841e-03j)
 (9.439999999999999503e+00+0.000000000000000000e+00j)	 (3.511438664205353277e-02+4.987449703687124036e-01j)	 (7.019390846890209701e-02+9.975275120923794425e-01j)	 (-2.324475966143566084e-03+2.504923978350874752e-03j)	 (9.999842949263286762e-01-4.442079247970159850e-03j)
 (9.480000000000000426e+00+0.000000000000000000e+00j)	 (4.399372349681208716e-01+2.375974644293747662e-01j)	 (8.798699657625573822e-01+4.752129155511998770e-01j)	 (-3.002982638803128952e-04+1.199192769716031764e-03j)	 (9.999892713146827372e-01-4.464192335212499758e-03j)
 (9.519999999999999574e+00+0.000000000000000000e+00j)	 (4.363428989611070619e-01-2.441354899314590321e-01j)	 (8.726810241860404327e-01-4.882891211557042199e-01j)	 (-3.182702945481839666e-04-1.209500145869506649e-03j)	 (9.999891420053140800e-01-4.489062807901453463e-03j)
 (9.560000000000000497e+00+0.000000000000000000e+00j)	 (2.766835822777096929e-02-4.992132783402952190e-01j)	 (5.530129321747575405e-02-9.984638274231880661e-01j)	 (-2.361706638735121527e-03-2.484881818511476895e-03j)	 (9.999839487115239622e-01-4.511100018596973446e-03j)
 (9.599999999999999645e+00+0.000000000000000000e+00j)	 (-4.066731642472083963e-01-2.908218201295659777e-01j)	 (-8.134143261898183486e-01-5.816652814890708179e-01j)	 (-4.533481901017532081e-03-1.442844844429465355e-03j)	 (9.999784342171940121e-01-4.527343717284523089e-03j)
 (9.640000000000000568e+00+0.000000000000000000e+00j)	 (-4.634392334870091057e-01+1.875683670190815833e-01j)	 (-9.269507219706316636e-01+3.751509715084068719e-01j)	 (-4.817320902873376692e-03+9.492279596357261050e-04j)	 (9.999776391787196239e-01-4.540212345883875428e-03j)
 (9.679999999999999716e+00+0.000000000000000000e+00j)	 (-8.992826145734156285e-02+4.918200912417501902e-01j)	 (-1.799007655772636993e-01+9.836772387317381794e-01j)	 (-2.949707469899251651e-03+2.470581241224522467e-03j)	 (9.999822223824363920e-01-4.555257758070687876e-03j)
 (9.720000000000000639e+00+0.000000000000000000e+00j)	 (3.670923670544474771e-01+3.394662156432190492e-01j)	 (7.341747667827857038e-01+6.789580621054787102e-01j)	 (-6.645327058622501736e-04+1.708835182466983708e-03j)	 (9.999878491276857906e-01-4.576010881314823350e-03j)
 (9.759999999999999787e+00+0.000000000000000000e+00j)	 (4.833249472672271341e-01-1.280480043046270944e-01j)	 (9.666486443463784273e-01-2.561054394081360708e-01j)	 (-8.335142803548338194e-05-6.287618395060466355e-04j)	 (9.999892155605718536e-01-4.600703605717374085e-03j)
 (9.800000000000000711e+00+0.000000000000000000e+00j)	 (1.508592144599404938e-01-4.766826195811045830e-01j)	 (3.016922446881680209e-01-9.534008159244206082e-01j)	 (-1.745731820202146584e-03-2.371942264070352538e-03j)	 (9.999849727690265366e-01-4.623910296279899225e-03j)
 (9.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.216438245185628264e-01-3.827654419630466820e-01j)	 (-6.433492697384706194e-01-7.655594164426342552e-01j)	 (-4.108320622126530354e-03-1.902294578732829575e-03j)	 (9.999789791121422855e-01-4.641584949502098288e-03j)
 (9.880000000000000782e+00+0.000000000000000000e+00j)	 (-4.955126033718357248e-01+6.651087116907324071e-02j)	 (-9.910998671383314251e-01+1.330269050585660973e-01j)	 (-4.977691463149662085e-03+3.442043063985118952e-04j)	 (9.999767181215314382e-01-4.654817500840297516e-03j)
 (9.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.093274416805458726e-01+4.540384328706300598e-01j)	 (-4.187080806254673271e-01+9.081110927062945315e-01j)	 (-3.546720720547867200e-03+2.281949786588771244e-03j)	 (9.999802075936801149e-01-4.668821929212652218e-03j)
 (9.960000000000000853e+00+0.000000000000000000e+00j)	 (2.712175109416631869e-01+4.200368636890413621e-01j)	 (5.424178642173271836e-01+8.401054050225439385e-01j)	 (-1.143920655128309984e-03+2.111983751560809249e-03j)	 (9.999861262686509100e-01-4.688095601779596402e-03j)
 (1.000000000000000000e+01+0.000000000000000000e+00j)	 (4.999845799094980170e-01-3.926798286705318781e-03j)	 (9.999691590788627460e-01-7.853714370699475811e-03j)	 (-4.934551821891194869e-08-7.853676125012505149e-06j)	 (9.999888972861492586e-01-4.712243920694467354e-03j)
 (1.004000000000000092e+01+0.000000000000000000e+00j)	 (2.645865418955241632e-01-4.242449185455912097e-01j)	 (5.291554288266445694e-01-8.485214769242755972e-01j)	 (-1.177076092282020991e-03-2.109462825641874630e-03j)	 (9.999858657394510297e-01-4.736346667524370634e-03j)
 (1.008000000000000007e+01+0.000000000000000000e+00j)	 (-2.164331916938359301e-01-4.506943815384943375e-01j)	 (-4.329201135511021592e-01-9.014223858427502512e-01j)	 (-3.582249692601672652e-03-2.241667149778421141e-03j)	 (9.999797634895662979e-01-4.755525931381685348e-03j)
 (1.012000000000000099e+01+0.000000000000000000e+00j)	 (-4.964961598833482759e-01-5.871952048475785613e-02j)	 (-9.930670539054986534e-01-1.174432659550239677e-01j)	 (-4.982608067030623589e-03-2.816844779906759930e-04j)	 (9.999761729067505600e-01-4.769474758751563424e-03j)
 (1.016000000000000014e+01+0.000000000000000000e+00j)	 (-3.155920542047930821e-01+3.877704148453109401e-01j)	 (-6.312452752175865545e-01+7.755700909711396029e-01j)	 (-4.078059048546829948e-03+1.950882082750261424e-03j)	 (9.999783442011450640e-01-4.782742128963960587e-03j)
 (1.020000000000000107e+01+0.000000000000000000e+00j)	 (1.583278512924219672e-01+4.742544091543117735e-01j)	 (3.166300785143623675e-01+9.485445663658064186e-01j)	 (-1.708385248537306819e-03+2.383362690125098108e-03j)	 (9.999841779292849564e-01-4.800509684232648518e-03j)
 (1.024000000000000021e+01+0.000000000000000000e+00j)	 (4.852765721971592505e-01+1.204407684329531908e-01j)	 (9.705520406128964606e-01+2.408907505466065524e-01j)	 (-7.359033375882978293e-05+6.142863291060561212e-04j)	 (9.999881741164283744e-01-4.823781095815826703e-03j)
 (1.027999999999999936e+01+0.000000000000000000e+00j)	 (3.617150925289057128e-01-3.451901146685738553e-01j)	 (7.234198144970245270e-01-6.904059360291097125e-01j)	 (-6.914168098324877804e-04-1.713893714432386702e-03j)	 (9.999865384300191673e-01-4.848450256155096942e-03j)
 (1.032000000000000028e+01+0.000000000000000000e+00j)	 (-9.764217669715326287e-02-4.903467800409734290e-01j)	 (-1.953291745267506374e-01-9.807301524314565588e-01j)	 (-2.988274698406941186e-03-2.439652597611366262e-03j)	 (9.999807048360259687e-01-4.869113386909895182e-03j)
 (1.035999999999999943e+01+0.000000000000000000e+00j)	 (-4.663281947257957305e-01-1.802658583007091808e-01j)	 (-9.327288610526727197e-01-3.605450529986042318e-01j)	 (-4.831762163396016198e-03-8.891524177368954635e-04j)	 (9.999760043057338565e-01-4.884085903845441015e-03j)
 (1.040000000000000036e+01+0.000000000000000000e+00j)	 (-4.020550614629806452e-01+2.971736898286333473e-01j)	 (-8.041777742093072501e-01+5.943698506648608104e-01j)	 (-4.510386224385410335e-03+1.498167042621952961e-03j)	 (9.999767155448560096e-01-4.896966383920510826e-03j)
 (1.043999999999999950e+01+0.000000000000000000e+00j)	 (3.550608086718595735e-02+4.987172452354635133e-01j)	 (7.097732637796018429e-02+9.974720774166569992e-01j)	 (-2.322511915668712922e-03+2.505963432662580183e-03j)	 (9.999820926454447978e-01-4.913295648375385315e-03j)
 (1.048000000000000043e+01+0.000000000000000000e+00j)	 (4.401237039489735992e-01+2.372518795043037088e-01j)	 (8.802429177920408909e-01+4.745217374531913723e-01j)	 (-2.993603494860683743e-04+1.198642875301173102e-03j)	 (9.999870575864685529e-01-4.935412667277659475e-03j)
 (1.051999999999999957e+01+0.000000000000000000e+00j)	 (4.361510249515255788e-01-2.444781033596416242e-01j)	 (8.722972618602692352e-01-4.889743560370829467e-01j)	 (-3.192241320137336629e-04-1.210035182440287850e-03j)	 (9.999869146657625052e-01-4.960283060967849052e-03j)
 (1.056000000000000050e+01+0.000000000000000000e+00j)	 (2.727627690947300246e-02-4.992348477190541312e-01j)	 (5.451710125958827979e-02-9.985069501282700655e-01j)	 (-2.363661521819535472e-03-2.483811584779448221e-03j)	 (9.999817099874023230e-01-4.982316216490965434e-03j)
 (1.059999999999999964e+01+0.000000000000000000e+00j)	 (-4.069014448353533986e-01-2.905023300284657051e-01j)	 (-8.138709044024470263e-01-5.810262596558808390e-01j)	 (-4.534617732652836304e-03-1.440069260115603086e-03j)	 (9.999761886586872039e-01-4.998555609639424892e-03j)
 (1.064000000000000057e+01+0.000000000000000000e+00j)	 (-4.632917778157492061e-01+1.879322925934535649e-01j)	 (-9.266557994848961810e-01+3.758788676206810675e-01j)	 (-4.816577972300021583e-03+9.522257281527652002e-04j)	 (9.999753894351123273e-01-5.011423640425148769e-03j)
 (1.067999999999999972e+01+0.000000000000000000e+00j)	 (-8.954196733801141062e-02+4.918905744134544622e-01j)	 (-1.791281482828054050e-01+9.838182280312747219e-01j)	 (-2.947770287563170923e-03+2.472111751773713086e-03j)	 (9.999799667424621452e-01-5.026472678209939308e-03j)
 (1.072000000000000064e+01+0.000000000000000000e+00j)	 (3.673588643241155194e-01+3.391778103044969517e-01j)	 (7.347077813938074353e-01+6.783812474684756122e-01j)	 (-6.631945042861369169e-04+1.708571194283642434e-03j)	 (9.999855831082617996e-01-5.047230244981294571e-03j)
 (1.075999999999999979e+01+0.000000000000000000e+00j)	 (4.832242317198366943e-01-1.284275523621547233e-01j)	 (9.664472057836301921e-01-2.568645463182134825e-01j)	 (-8.384932571325628243e-05-6.294815556309398983e-04j)	 (9.999869360689326303e-01-5.071924065837635047e-03j)
 (1.080000000000000071e+01+0.000000000000000000e+00j)	 (1.504847903090532069e-01-4.768009477149531272e-01j)	 (3.009433683913408930e-01-9.536374633963411451e-01j)	 (-1.747598281456746311e-03-2.371355839870744470e-03j)	 (9.999826809740391953e-01-5.095127448043564565e-03j)
 (1.083999999999999986e+01+0.000000000000000000e+00j)	 (-3.219443421398476279e-01-3.825127039667836626e-01j)	 (-6.439503274329662075e-01-7.650539038253590940e-01j)	 (-4.109817516980029083e-03-1.899852766014324288e-03j)	 (9.999766793590443292e-01-5.112797419629547778e-03j)
 (1.088000000000000078e+01+0.000000000000000000e+00j)	 (-4.954602141127913417e-01+6.690002390698568391e-02j)	 (-9.909950846047570483e-01+1.338052573898818320e-01j)	 (-4.977423746256891268e-03+3.473282140306545199e-04j)	 (9.999744138979995700e-01-5.126028222380211823e-03j)
 (1.091999999999999993e+01+0.000000000000000000e+00j)	 (-2.089707837477758068e-01+4.542027015892258768e-01j)	 (-4.179947379247659911e-01+9.084396601332712651e-01j)	 (-3.544931590541027400e-03+2.283949238879041076e-03j)	 (9.999778982916446290e-01-5.140035418344647382e-03j)
 (1.096000000000000085e+01+0.000000000000000000e+00j)	 (2.715473164689387042e-01+4.198237318294740783e-01j)	 (5.430775000935134100e-01+8.396791429891518055e-01j)	 (-1.142265769138725313e-03+2.112096141884981567e-03j)	 (9.999838077490039723e-01-5.159313764840928879e-03j)
 (1.100000000000000000e+01+0.000000000000000000e+00j)	 (4.999813417106311331e-01-4.319468790207347392e-03j)	 (9.999626825257021956e-01-8.639067156884115348e-03j)	 (-5.970798937511302153e-08-8.639007181755364821e-06j)	 (9.999865657214520587e-01-5.183464284181970964e-03j)
 (1.104000000000000092e+01+0.000000000000000000e+00j)	 (2.642532662652504749e-01-4.244525821787906716e-01j)	 (5.284888526590728608e-01-8.489368020948327986e-01j)	 (-1.178736671270550320e-03-2.109323093551238558e-03j)	 (9.999835211672940538e-01-5.207564674337826494e-03j)
 (1.108000000000000007e+01+0.000000000000000000e+00j)	 (-2.167870918878152531e-01-4.505242530655788058e-01j)	 (-4.336279403925396014e-01-9.010820984676747303e-01j)	 (-3.584013375425498891e-03-2.239638398240493492e-03j)	 (9.999774097776599202e-01-5.226739171477763624e-03j)
 (1.112000000000000099e+01+0.000000000000000000e+00j)	 (-4.965421239397144193e-01-5.832955665730951006e-02j)	 (-9.931589853769841048e-01-1.166632913838167723e-01j)	 (-4.982831998848022588e-03-2.785565154433635631e-04j)	 (9.999738141622238619e-01-5.240685206471674094e-03j)
 (1.116000000000000014e+01+0.000000000000000000e+00j)	 (-3.152874091663306344e-01+3.880181622512462458e-01j)	 (-6.306359622043310464e-01+7.760656220334650746e-01j)	 (-4.076529857904279477e-03+1.953298940858416797e-03j)	 (9.999759809573799396e-01-5.253954309900807189e-03j)
 (1.120000000000000107e+01+0.000000000000000000e+00j)	 (1.587002730883987078e-01+4.741299220116430568e-01j)	 (3.173749501260563211e-01+9.482956004143198170e-01j)	 (-1.706517141311970865e-03+2.383918317219592669e-03j)	 (9.999818066508445735e-01-5.271726473517544635e-03j)
 (1.124000000000000021e+01+0.000000000000000000e+00j)	 (4.853710145080811222e-01+1.200596109685572038e-01j)	 (9.707409324070905843e-01+2.401284247020713247e-01j)	 (-7.311214518537445203e-05+6.135585643769092979e-04j)	 (9.999857904812405884e-01-5.295001048692356271e-03j)
 (1.127999999999999936e+01+0.000000000000000000e+00j)	 (3.614438751158445262e-01-3.454740856397150450e-01j)	 (7.228773594200776920e-01-6.909738815984081128e-01j)	 (-6.927669548048910088e-04-1.714135531623182636e-03j)	 (9.999841413420340608e-01-5.319668949134980299e-03j)
 (1.132000000000000028e+01+0.000000000000000000e+00j)	 (-9.802725578292431630e-02-4.902699355917066737e-01j)	 (-1.960993614881072489e-01-9.805764400997426522e-01j)	 (-2.990194147327377133e-03-2.438090281438402927e-03j)	 (9.999782974428428339e-01-5.340327524381981161e-03j)
 (1.135999999999999943e+01+0.000000000000000000e+00j)	 (-4.664696283177465208e-01-1.798995503454474676e-01j)	 (-9.330117387532907980e-01-3.598123919459079723e-01j)	 (-4.832463324573851686e-03-8.861427389208603993e-04j)	 (9.999735910762481694e-01-5.355296377563239195e-03j)
 (1.140000000000000036e+01+0.000000000000000000e+00j)	 (-4.018215427396904516e-01+2.974893716128106935e-01j)	 (-8.037107191586825294e-01+5.950012555785580970e-01j)	 (-4.509212543197924430e-03+1.500923582558756153e-03j)	 (9.999742981204861048e-01-5.368177444944068587e-03j)
 (1.143999999999999950e+01+0.000000000000000000e+00j)	 (3.589775319997911412e-02+4.986892124813943616e-01j)	 (7.176070050902443043e-02+9.974160274761824097e-01j)	 (-2.320547419517833727e-03+2.507001346091038661e-03j)	 (9.999796683161572552e-01-5.384510960233543191e-03j)
 (1.148000000000000043e+01+0.000000000000000000e+00j)	 (4.403099014595704963e-01+2.369061482365442395e-01j)	 (8.806153268689799196e-01+4.738302666587896894e-01j)	 (-2.984232373444567227e-04+1.198092246408460470e-03j)	 (9.999846218067625081e-01-5.406631904594390130e-03j)
 (1.151999999999999957e+01+0.000000000000000000e+00j)	 (4.359588819221256184e-01-2.448205659879263141e-01j)	 (8.719129614830118946e-01-4.896592893073976049e-01j)	 (-3.201787594793996275e-04-1.210569467740029749e-03j)	 (9.999844652747718055e-01-5.431502211386076556e-03j)
 (1.156000000000000050e+01+0.000000000000000000e+00j)	 (2.688417877514818685e-02-4.992561091577949473e-01j)	 (5.373287567671250486e-02-9.985494569302626466e-01j)	 (-2.365615933845752628e-03-2.482739814061690753e-03j)	 (9.999792492150136880e-01-5.453531305587120022e-03j)
 (1.159999999999999964e+01+0.000000000000000000e+00j)	 (-4.071294744282372147e-01-2.901826607386066570e-01j)	 (-8.143269805974030495e-01-5.803868794317763591e-01j)	 (-4.535751754131689580e-03-1.437292782602890432e-03j)	 (9.999737210552721578e-01-5.469766390620476107e-03j)
 (1.164000000000000057e+01+0.000000000000000000e+00j)	 (-4.631440363663460458e-01+1.882961022466484446e-01j)	 (-9.263603054131148706e-01+3.766065318818654917e-01j)	 (-4.815833057650379528e-03+9.552229142624039937e-04j)	 (9.999729176470359970e-01-5.482633823096085858e-03j)
 (1.167999999999999972e+01+0.000000000000000000e+00j)	 (-8.915561797837144586e-02+4.919607541751935265e-01j)	 (-1.783554204952580158e-01+9.839586104880836404e-01j)	 (-2.945832273876027984e-03+2.473640742431800106e-03j)	 (9.999774890551524908e-01-5.497686484637129799e-03j)
 (1.172000000000000064e+01+0.000000000000000000e+00j)	 (3.676251350066481183e-01+3.388891957527110366e-01j)	 (7.352403428218913239e-01+6.778040143896126857e-01j)	 (-6.618568805402845132e-04+1.708306157197963778e-03j)	 (9.999830950380051986e-01-5.518448489572834979e-03j)
