# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (7.799999999999999822e+00+0.000000000000000000e+00j)	 (1.516581762909763598e-01-4.764286489035517436e-01j)	 (3.032898503054381467e-01-9.528934016450606448e-01j)	 (-1.817316086156744309e-03-2.475715075091568240e-03j)	 (9.999881134720561837e-01-3.786966033538857572e-03j)
 (7.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.210008546285106901e-01-3.833036660125030970e-01j)	 (-6.420641723829055847e-01-7.666363499889772282e-01j)	 (-4.283226137149404901e-03-1.989821994464954519e-03j)	 (9.999816077833028061e-01-3.805085733663027617e-03j)
 (7.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.956223411403858914e-01+6.567980593967613634e-02j)	 (-9.913204309586556295e-01+1.313647542207853625e-01j)	 (-5.194244001929841474e-03+3.526210211311729399e-04j)	 (9.999791575797455367e-01-3.818362711652428017e-03j)
 (7.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.100879481761540046e-01+4.536861617173634786e-01j)	 (-4.202299209949856840e-01+9.074069868196084077e-01j)	 (-3.704581835943695535e-03+2.376940219114803254e-03j)	 (9.999829690580674946e-01-3.832469498797306216e-03j)
 (7.959999999999999964e+00+0.000000000000000000e+00j)	 (2.705126075430089316e-01+4.204908623921084221e-01j)	 (5.410077555055637921e-01+8.410138633412946874e-01j)	 (-1.197239655965135841e-03+2.203807538244997085e-03j)	 (9.999894347296187647e-01-3.852308231437523260e-03j)
 (8.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999904664239508967e-01-3.087624642476718279e-03j)	 (9.999809324085343620e-01-6.175336695787752954e-03j)	 (-3.012834072704575334e-08-5.993942264559402910e-06j)	 (9.999924826076523887e-01-3.877459514680527564e-03j)
 (8.040000000000000924e+00+0.000000000000000000e+00j)	 (2.652987167685699754e-01-4.237996461463294784e-01j)	 (5.305795772790816711e-01-8.476313875849279533e-01j)	 (-1.224440662301310616e-03-2.200840780530306968e-03j)	 (9.999892134310223168e-01-3.902571788005173778e-03j)
 (8.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.156751610875341507e-01-4.510567713249221122e-01j)	 (-4.314047718927319641e-01-9.021477109816538054e-01j)	 (-3.733730109656802076e-03-2.342993402863718325e-03j)	 (9.999825923340316391e-01-3.922329706288963519e-03j)
 (8.120000000000000995e+00+0.000000000000000000e+00j)	 (-4.963957158233061606e-01-5.955352505863364954e-02j)	 (-9.928672391472435077e-01-1.191114313551491083e-01j)	 (-5.198277599761229675e-03-3.004305715201379865e-04j)	 (9.999786960200400809e-01-3.936388898511642559e-03j)
 (8.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.162423911572728730e-01+3.872390456610826370e-01j)	 (-6.325468833840566241e-01+7.745077037015036803e-01j)	 (-4.258399180452533510e-03+2.030582289463509979e-03j)	 (9.999810711588713596e-01-3.949695681304690210e-03j)
 (8.199999999999999289e+00+0.000000000000000000e+00j)	 (1.575307273116535733e-01+4.745193651284452252e-01j)	 (3.150353991709125001e-01+9.490749838364356261e-01j)	 (-1.786676429205254083e-03+2.485983166461687086e-03j)	 (9.999874416636855834e-01-3.967894905750556610e-03j)
 (8.240000000000000213e+00+0.000000000000000000e+00j)	 (4.850733628411778020e-01+1.212565108061035707e-01j)	 (9.701455903370832523e-01+2.425223989789643819e-01j)	 (-7.785298087922910338e-05+6.430254942190543298e-04j)	 (9.999918218067057607e-01-3.992089285809739471e-03j)
 (8.279999999999999361e+00+0.000000000000000000e+00j)	 (3.622954071778307639e-01-3.445807955962024161e-01j)	 (7.245803378188995225e-01-6.891876549297503152e-01j)	 (-7.183978619503205397e-04-1.787244545480395994e-03j)	 (9.999900733602111735e-01-4.017815640270793950e-03j)
 (8.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.681626353409111818e-02-4.905098741658632799e-01j)	 (-1.936779337436602688e-01-9.810569139101229519e-01j)	 (-3.113629944951756302e-03-2.548520819861311952e-03j)	 (9.999837475211592608e-01-4.039188503713614202e-03j)
 (8.359999999999999432e+00+0.000000000000000000e+00j)	 (-4.660230394102717333e-01-1.810503801977779992e-01j)	 (-9.321195754890354568e-01-3.621143809341369479e-01j)	 (-5.039819045585830319e-03-9.339885896828048267e-04j)	 (9.999786447821765734e-01-4.054364184071292468e-03j)
 (8.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.025538846694651784e-01+2.964959400777549825e-01j)	 (-8.051764371431519018e-01+5.930145930414284505e-01j)	 (-4.708693803882084070e-03+1.557469710948191288e-03j)	 (9.999794297626096728e-01-4.067252443666959441e-03j)
 (8.439999999999999503e+00+0.000000000000000000e+00j)	 (3.466652938524487221e-02+4.987757744261810400e-01j)	 (6.929765558001178827e-02+9.975896523334697452e-01j)	 (-2.427670223782652827e-03+2.612834754683707964e-03j)	 (9.999853005826813135e-01-4.083886681531048723e-03j)
 (8.480000000000000426e+00+0.000000000000000000e+00j)	 (4.397234038287709534e-01+2.379928173163930183e-01j)	 (8.794422220138721213e-01+4.760038979581663332e-01j)	 (-3.144471004948361193e-04+1.252354113130491097e-03j)	 (9.999907333275147581e-01-4.106822534476415806e-03j)
 (8.519999999999999574e+00+0.000000000000000000e+00j)	 (4.365625233095615232e-01-2.437424121206641925e-01j)	 (8.731202204923279586e-01-4.875032115660930532e-01j)	 (-3.309375273364711001e-04-1.260857008184715702e-03j)	 (9.999906104417009001e-01-4.132765227577358050e-03j)
 (8.560000000000000497e+00+0.000000000000000000e+00j)	 (2.811844472021517161e-02-4.991876252612840736e-01j)	 (5.620098806758237059e-02-9.984130718967358931e-01j)	 (-2.461831622498912922e-03-2.593490096509308736e-03j)	 (9.999849718603264215e-01-4.155628438430103606e-03j)
 (8.599999999999999645e+00+0.000000000000000000e+00j)	 (-4.064099411697532083e-01-2.911878567416860686e-01j)	 (-8.128888435050901640e-01-5.823977090782251897e-01j)	 (-4.728810201135820630e-03-1.508283574393415229e-03j)	 (9.999789779332959316e-01-4.172184830047282432e-03j)
 (8.640000000000000568e+00+0.000000000000000000e+00j)	 (-4.636071104862710679e-01+1.871502093100705921e-01j)	 (-9.272875338110212473e-01+3.743148166874023519e-01j)	 (-5.027213440204599329e-03+9.873053444634277871e-04j)	 (9.999781185639585734e-01-4.185062305834179840e-03j)
 (8.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.037129411006358803e-02+4.917382050279391903e-01j)	 (-1.807875045219899945e-01+9.835139825295445837e-01j)	 (-3.080004008755367860e-03+2.576422472714698202e-03j)	 (9.999831163907919596e-01-4.200304267868044776e-03j)
 (8.720000000000000639e+00+0.000000000000000000e+00j)	 (3.667859168117155733e-01+3.397970760988503480e-01j)	 (7.335616987671191858e-01+6.796201654214010235e-01j)	 (-6.949681245877814073e-04+1.783780720028981318e-03j)	 (9.999892558908877183e-01-4.221758931159047372e-03j)
 (8.759999999999999787e+00+0.000000000000000000e+00j)	 (4.834404300287933332e-01-1.276112539292098558e-01j)	 (9.668796005149923323e-01-2.552320552654681607e-01j)	 (-8.636944893196382765e-05-6.546855097773277834e-04j)	 (9.999907612645857480e-01-4.247506646403712526e-03j)
 (8.800000000000000711e+00+0.000000000000000000e+00j)	 (1.512903644884612542e-01-4.765455690857242077e-01j)	 (3.025541987907167107e-01-9.531272324672975804e-01j)	 (-1.819229911590316152e-03-2.475060752954057024e-03j)	 (9.999861586795122381e-01-4.271642099610142157e-03j)
 (8.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.212966402127690468e-01-3.830557571509228820e-01j)	 (-6.426557659808561640e-01-7.661404949667810493e-01j)	 (-4.284764169964449566e-03-1.987264322195012728e-03j)	 (9.999796445744179030e-01-4.289756797045163848e-03j)
 (8.880000000000000782e+00+0.000000000000000000e+00j)	 (-4.955714936393062486e-01+6.606237552795445056e-02j)	 (-9.912187320130284585e-01+1.321299409416359372e-01j)	 (-5.193973590168085575e-03+3.558812320105214752e-04j)	 (9.999771896915242708e-01-4.303031904422018744e-03j)
 (8.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.097376743770448804e-01+4.538482048917285572e-01j)	 (-4.195293466719857145e-01+9.077311039345367094e-01j)	 (-3.702749262216354937e-03+2.379049921161265155e-03j)	 (9.999809958480939676e-01-4.317141654356800549e-03j)
 (8.960000000000000853e+00+0.000000000000000000e+00j)	 (2.708371139113888715e-01+4.202819284151075307e-01j)	 (5.416567930070248504e-01+8.405959979288000206e-01j)	 (-1.195541489033501463e-03+2.203981814657116328e-03j)	 (9.999874517724763878e-01-4.336985397022259485e-03j)
 (9.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999879340780025161e-01-3.473571858472534329e-03j)	 (9.999758675999311786e-01-6.947242053797954980e-03j)	 (-3.813113632304651039e-08-6.743162026616471614e-06j)	 (9.999904858034740496e-01-4.362139050539277745e-03j)
 (9.040000000000000924e+00+0.000000000000000000e+00j)	 (2.649714966930369342e-01-4.240043038543388487e-01j)	 (5.299251123087695969e-01-8.480407001340953821e-01j)	 (-1.226142569497596377e-03-2.200644194589845837e-03j)	 (9.999872028118028666e-01-4.387248817972238396e-03j)
 (9.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.160232782903941662e-01-4.508901456945083597e-01j)	 (-4.321010327072362101e-01-9.018144286059913695e-01j)	 (-3.735541014780547221e-03-2.340859794081858684e-03j)	 (9.999805720339229875e-01-4.407001644640202997e-03j)
 (9.120000000000000995e+00+0.000000000000000000e+00j)	 (-4.964415386886989467e-01-5.917032117280229819e-02j)	 (-9.929588882872930622e-01-1.183449759909426247e-01j)	 (-5.198511380065920853e-03-2.971670520518297884e-04j)	 (9.999766704372130555e-01-4.421057850377900847e-03j)
 (9.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.159433778455121855e-01+3.874830517807958952e-01j)	 (-6.319488339336101212e-01+7.749957529430256953e-01j)	 (-4.256833890833215152e-03+2.033119599924288097e-03j)	 (9.999790408722593060e-01-4.434366488102235195e-03j)
 (9.200000000000001066e+00+0.000000000000000000e+00j)	 (1.578969732328189823e-01+4.743976284648868114e-01j)	 (3.157679189557184851e-01+9.488315196849643751e-01j)	 (-1.784760355712408132e-03+2.486612359516052369e-03j)	 (9.999854028955059704e-01-4.452570650248110010e-03j)
 (9.240000000000000213e+00+0.000000000000000000e+00j)	 (4.851668191466451674e-01+1.208820414121887094e-01j)	 (9.703325101364665972e-01+2.417734501383629608e-01j)	 (-7.736005404791484357e-05+6.423361548078560662e-04j)	 (9.999897699297468634e-01-4.476768429921324129e-03j)
 (9.279999999999999361e+00+0.000000000000000000e+00j)	 (3.620293091262730689e-01-3.448603509668769496e-01j)	 (7.240481215489695810e-01-6.897467685026223982e-01j)	 (-7.197807422616594140e-04-1.787438708881869788e-03j)	 (9.999880071937310433e-01-4.502493452843405776e-03j)
 (9.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.719487094008956440e-02-4.904349868013563873e-01j)	 (-1.944351772820527291e-01-9.809071150459155453e-01j)	 (-3.115599773498115531e-03-2.546865819564358372e-03j)	 (9.999816704270844125e-01-4.523861452753682316e-03j)
 (9.359999999999999432e+00+0.000000000000000000e+00j)	 (-4.661626576466733063e-01-1.806905855079407042e-01j)	 (-9.323988225050987566e-01-3.613947457429464993e-01j)	 (-5.040542018813256794e-03-9.308471989941592044e-04j)	 (9.999765615438960253e-01-4.539033215673268784e-03j)
 (9.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.023248924112122760e-01+2.968065991350352650e-01j)	 (-8.047184351249191403e-01+5.936359532291652918e-01j)	 (-4.707493674152814396e-03+1.560354755938264367e-03j)	 (9.999773421440832921e-01-4.551922103491467045e-03j)
 (9.439999999999999503e+00+0.000000000000000000e+00j)	 (3.505153601385371104e-02+4.987488723430915094e-01j)	 (7.006769820920177860e-02+9.975358645581331452e-01j)	 (-2.425656126702203843e-03+2.613958708762145321e-03j)	 (9.999832056907833611e-01-4.568560894451020350e-03j)
 (9.480000000000000426e+00+0.000000000000000000e+00j)	 (4.399069851878511517e-01+2.376533198587517381e-01j)	 (8.798093987795215787e-01+4.753248956508382972e-01j)	 (-3.134838350228611663e-04+1.251847225236583450e-03j)	 (9.999886262980078877e-01-4.591500960561618189e-03j)
 (9.519999999999999574e+00+0.000000000000000000e+00j)	 (4.363742426874196445e-01-2.440793260942215048e-01j)	 (8.727436450038814630e-01-4.881770467086980481e-01j)	 (-3.319142791345120478e-04-1.261350417886293769e-03j)	 (9.999884889551886591e-01-4.617443577516002623e-03j)
 (9.560000000000000497e+00+0.000000000000000000e+00j)	 (2.773310152954136520e-02-4.992091753950011479e-01j)	 (5.543027244951180543e-02-9.984561553661450706e-01j)	 (-2.463836445250561311e-03-2.592338221087367185e-03j)	 (9.999828382955768813e-01-4.640302455550563213e-03j)
 (9.599999999999999645e+00+0.000000000000000000e+00j)	 (-4.066345949133617355e-01-2.908740460117854587e-01j)	 (-8.133381680030955518e-01-5.817700453054698295e-01j)	 (-4.729976666185561028e-03-1.505382087341310170e-03j)	 (9.999768371587991478e-01-4.656854242036738943e-03j)
 (9.640000000000000568e+00+0.000000000000000000e+00j)	 (-4.634625066172465835e-01+1.875080293874860915e-01j)	 (-9.269983149895395513e-01+3.750305025035057804e-01j)	 (-5.026453426217339371e-03+9.904364326497516659e-04j)	 (9.999759734180270199e-01-4.669731077384315851e-03j)
 (9.679999999999999716e+00+0.000000000000000000e+00j)	 (-8.999168269558825706e-02+4.918078247222995580e-01j)	 (-1.800282527294010670e-01+9.836532456526698720e-01j)	 (-3.078017911987369036e-03+2.578049990078370209e-03j)	 (9.999809650464765998e-01-4.684976919691905516e-03j)
 (9.720000000000000639e+00+0.000000000000000000e+00j)	 (3.670481050395679734e-01+3.395138504976435434e-01j)	 (7.340860952530269268e-01+6.790537111082088906e-01j)	 (-6.935946120171486168e-04+1.783567407485338015e-03j)	 (9.999870935521153470e-01-4.706436342798468904e-03j)
 (9.759999999999999787e+00+0.000000000000000000e+00j)	 (4.833417798540806665e-01-1.279843886773245620e-01j)	 (9.666822927428140311e-01-2.559783347129470088e-01j)	 (-8.687844250020243183e-05-6.553678875956247271e-04j)	 (9.999885846188277805e-01-4.732185239494828347e-03j)
 (9.800000000000000711e+00+0.000000000000000000e+00j)	 (1.509224625451713042e-01-4.766622053103662382e-01j)	 (3.018183669965238680e-01-9.533604953529077886e-01j)	 (-1.821143594511817274e-03-2.474404951994894301e-03j)	 (9.999839689731307990e-01-4.756317159862080528e-03j)
 (9.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.215922343390131277e-01-3.828076200392643291e-01j)	 (-6.432469766392753252e-01-7.656441834271007219e-01j)	 (-4.286300591137950054e-03-1.984705461746744809e-03j)	 (9.999774464555479803e-01-4.774426850811739655e-03j)
 (9.880000000000000782e+00+0.000000000000000000e+00j)	 (-4.955203508356565423e-01+6.644490575183809034e-02j)	 (-9.911164424308579468e-01+1.328950489306638116e-01j)	 (-5.193701024997227599e-03+3.591412348843914465e-04j)	 (9.999749868947505060e-01-4.787700086663582329e-03j)
 (9.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.093872755941780239e-01+4.540099776330936976e-01j)	 (-4.188285223630249798e-01+9.080546801628516240e-01j)	 (-3.700915423650532124e-03+2.381158209681948426e-03j)	 (9.999787877272698911e-01-4.801812797978465344e-03j)
 (9.960000000000000853e+00+0.000000000000000000e+00j)	 (2.711614589050849178e-01+4.200727440061283180e-01j)	 (5.423055077557766834e-01+8.401776316332564276e-01j)	 (-1.193843551224550584e-03+2.204154781878943804e-03j)	 (9.999852339006061186e-01-4.821661545842666728e-03j)
 (1.000000000000000000e+01+0.000000000000000000e+00j)	 (4.999851038140610826e-01-3.859517004718401260e-03j)	 (9.999702069416122052e-01-7.719143272189769346e-03j)	 (-4.707541499135653131e-08-7.492373663646668476e-06j)	 (9.999882540827300659e-01-4.846817561643207428e-03j)
 (1.004000000000000092e+01+0.000000000000000000e+00j)	 (2.646441187379450777e-01-4.242087089124013111e-01j)	 (5.292703315762643523e-01-8.484495073641860063e-01j)	 (-1.227844687582247503e-03-2.200446293233863405e-03j)	 (9.999849572779428986e-01-4.871924815220132418e-03j)
 (1.008000000000000007e+01+0.000000000000000000e+00j)	 (-2.163712667641155551e-01-4.507232513937742269e-01j)	 (-4.327970360447327969e-01-9.014806088692864927e-01j)	 (-3.737350635525982494e-03-2.338724786316438969e-03j)	 (9.999783168230946817e-01-4.891672545499947851e-03j)
 (1.012000000000000099e+01+0.000000000000000000e+00j)	 (-4.964870657330910375e-01-5.878708202939143812e-02j)	 (-9.930499457538982666e-01-1.175784501089341960e-01j)	 (-5.198743004257108148e-03-2.939033513498523508e-04j)	 (9.999744099459600966e-01-4.905725763374764112e-03j)
 (1.016000000000000014e+01+0.000000000000000000e+00j)	 (-3.156441762655675110e-01+3.877268270122831706e-01j)	 (-6.313504079235353617e-01+7.754833403904897171e-01j)	 (-4.255267006214433559e-03+2.035655703097113446e-03j)	 (9.999767756757783621e-01-4.919036255097938327e-03j)
 (1.020000000000000107e+01+0.000000000000000000e+00j)	 (1.582631250765525743e-01+4.742756091236134397e-01j)	 (3.165002505874395244e-01+9.485874901565165551e-01j)	 (-1.782844160245953017e-03+2.487240075079557092e-03j)	 (9.999831292136349692e-01-4.937245351094288887e-03j)
 (1.024000000000000021e+01+0.000000000000000000e+00j)	 (4.852599863655261969e-01+1.205074999886725090e-01j)	 (9.705188517496192713e-01+2.410243572330387218e-01j)	 (-7.686802262563818952e-05+6.416464368665488523e-04j)	 (9.999874831364631289e-01-4.961446522960608410e-03j)
 (1.027999999999999936e+01+0.000000000000000000e+00j)	 (3.617629953616526284e-01-3.451397008468400363e-01j)	 (7.235154738454386836e-01-6.903054710784775061e-01j)	 (-7.211641351849519327e-04-1.787631802973630975e-03j)	 (9.999857061119447055e-01-4.987170206012755437e-03j)
 (1.032000000000000028e+01+0.000000000000000000e+00j)	 (-9.757342042282238226e-02-4.903598072030819210e-01j)	 (-1.951923049605707172e-01-9.807567316919797440e-01j)	 (-3.117568687067923637e-03-2.545209297422227138e-03j)	 (9.999793584214480280e-01-5.008533336655732714e-03j)
 (1.035999999999999943e+01+0.000000000000000000e+00j)	 (-4.663019981042468287e-01-1.803306831506643615e-01j)	 (-9.326775139334357867e-01-3.606748952087269200e-01j)	 (-5.041262930055355994e-03-9.277052493735241318e-04j)	 (9.999742433970661981e-01-5.023701180094599164e-03j)
 (1.040000000000000036e+01+0.000000000000000000e+00j)	 (-4.020956604129202194e-01+2.971170813351538542e-01j)	 (-8.042599535994318094e-01+5.942569596890824313e-01j)	 (-4.706291680890502434e-03+1.563238875454665573e-03j)	 (9.999750196165106964e-01-5.036590695452990846e-03j)
 (1.043999999999999950e+01+0.000000000000000000e+00j)	 (3.543652176451769081e-02+4.987216730721943381e-01j)	 (7.083769908984997865e-02+9.974814823845299383e-01j)	 (-2.423641525759295725e-03+2.615081109577812538e-03j)	 (9.999808758863132363e-01-5.053234036591225907e-03j)
 (1.048000000000000043e+01+0.000000000000000000e+00j)	 (4.400903044291659683e-01+2.373136807914090762e-01j)	 (8.801760512986342988e-01+4.746456101132924821e-01j)	 (-3.125213242611603608e-04+1.251339595734824285e-03j)	 (9.999862843526671208e-01-5.076178309195554343e-03j)
 (1.051999999999999957e+01+0.000000000000000000e+00j)	 (4.361857020525558570e-01-2.444160946291099035e-01j)	 (8.723665494791450481e-01-4.888505909629411450e-01j)	 (-3.328917746606600901e-04-1.261843071647053864e-03j)	 (9.999861325528915934e-01-5.102120841542759008e-03j)
 (1.056000000000000050e+01+0.000000000000000000e+00j)	 (2.734774182173310697e-02-4.992304280667059224e-01j)	 (5.465952380485204071e-02-9.984986438889394966e-01j)	 (-2.465840741389127566e-03-2.591184796615244972e-03j)	 (9.999804698183776264e-01-5.124975380136011574e-03j)
 (1.059999999999999964e+01+0.000000000000000000e+00j)	 (-4.068590063489236353e-01-2.905600619598078249e-01j)	 (-8.137870078576361355e-01-5.811420348754152698e-01j)	 (-4.731141254304975854e-03-1.502479698901571740e-03j)	 (9.999744614753958150e-01-5.141522558626242419e-03j)
 (1.064000000000000057e+01+0.000000000000000000e+00j)	 (-4.633176265783236492e-01+1.878657377351010405e-01j)	 (-9.267085437983129115e-01+3.757459648514657191e-01j)	 (-5.025691358639082507e-03+9.935669350671905414e-04j)	 (9.999735933636709762e-01-5.154398752859339246e-03j)
 (1.067999999999999972e+01+0.000000000000000000e+00j)	 (-8.961201764998619201e-02+4.918771513647893223e-01j)	 (-1.792688936615419726e-01+9.837919226497161551e-01j)	 (-3.076030922635836651e-03+2.579675975685591371e-03j)	 (9.999785787907300438e-01-5.169648473353880176e-03j)
 (1.072000000000000064e+01+0.000000000000000000e+00j)	 (3.673100745638249176e-01+3.392304225914515303e-01j)	 (7.346100543240406955e-01+6.784868521696123533e-01j)	 (-6.922216276609838683e-04+1.783353036609095638e-03j)	 (9.999846962982275045e-01-5.191112650486766344e-03j)
 (1.075999999999999979e+01+0.000000000000000000e+00j)	 (4.832428416802616034e-01-1.283574471638613268e-01j)	 (9.664844089594478715e-01-2.567244616315100258e-01j)	 (-8.738832580469349705e-05-6.560498704483052517e-04j)	 (9.999861730570321905e-01-5.216862720289624014e-03j)
 (1.080000000000000071e+01+0.000000000000000000e+00j)	 (1.505544706803272070e-01-4.767785575079824256e-01j)	 (3.010823553613177217e-01-9.535931901628994511e-01j)	 (-1.823057133778891933e-03-2.473747672148521402e-03j)	 (9.999815443534295634e-01-5.240991100436008868e-03j)
 (1.083999999999999986e+01+0.000000000000000000e+00j)	 (-3.218876368311087699e-01-3.825592548253881064e-01j)	 (-6.438378040058813090e-01-7.651474156656731251e-01j)	 (-4.287835399752340862e-03-1.982145414188558278e-03j)	 (9.999750134272106239e-01-5.259095781107055861e-03j)
 (1.088000000000000078e+01+0.000000000000000000e+00j)	 (-4.954689127599113951e-01+6.682739638338608401e-02j)	 (-9.910135622730950056e-01+1.336600777319653377e-01j)	 (-5.193426306577606302e-03+3.624010282665834524e-04j)	 (9.999725491899414953e-01-5.272367144522520713e-03j)
 (1.091999999999999993e+01+0.000000000000000000e+00j)	 (-2.090367520363444753e-01+4.541714798450606216e-01j)	 (-4.181274484857013252e-01+9.083777153117446046e-01j)	 (-3.699080321336863358e-03+2.383265083876926968e-03j)	 (9.999763446961125180e-01-5.286482815805923149e-03j)
 (1.096000000000000085e+01+0.000000000000000000e+00j)	 (2.714856423308305011e-01+4.198633092898128583e-01j)	 (5.429538993652714973e-01+8.397587647039533865e-01j)	 (-1.192145843547939756e-03+2.204326440263740337e-03j)	 (9.999827811145277634e-01-5.306336564039372539e-03j)
 (1.100000000000000000e+01+0.000000000000000000e+00j)	 (4.999819756338133026e-01-4.245459851246355561e-03j)	 (9.999639504369507437e-01-8.491039891014105084e-03j)	 (-5.696116929629606953e-08-8.241576272890663093e-06j)	 (9.999857874459439078e-01-5.331494934131511716e-03j)
 (1.104000000000000092e+01+0.000000000000000000e+00j)	 (2.643165830983679743e-01-4.244128611987226241e-01j)	 (5.286152354717279511e-01-8.488578090316064584e-01j)	 (-1.229547015538919865e-03-2.200247076123951553e-03j)	 (9.999824768299714339e-01-5.356599665889539771e-03j)
 (1.108000000000000007e+01+0.000000000000000000e+00j)	 (-2.167191263013433233e-01-4.505560885221700507e-01j)	 (-4.334927814904960819e-01-9.011462519704519503e-01j)	 (-3.739158970812694795e-03-2.336588380383308738e-03j)	 (9.999758267020771862e-01-5.376342295011899558e-03j)
 (1.112000000000000099e+01+0.000000000000000000e+00j)	 (-4.965322969293545219e-01-5.840380785676447389e-02j)	 (-9.931404114928009674e-01-1.168118541658722670e-01j)	 (-5.198972472194655393e-03-2.906394709026095292e-04j)	 (9.999719145468121129e-01-5.390392523647700648e-03j)
 (1.116000000000000014e+01+0.000000000000000000e+00j)	 (-3.153447865957231810e-01+3.879703712102837154e-01j)	 (-6.307516057104147755e-01+7.759704657533587069e-01j)	 (-4.253698527527709217e-03+2.038190597927144482e-03j)	 (9.999742755699584373e-01-5.403704868436142936e-03j)
 (1.120000000000000107e+01+0.000000000000000000e+00j)	 (1.586291826246764292e-01+4.741533071773285091e-01j)	 (3.172323936297032909e-01+9.483428953965004071e-01j)	 (-1.780927843945539395e-03+2.487866313234493500e-03j)	 (9.999806206186044877e-01-5.421918894430484935e-03j)
 (1.124000000000000021e+01+0.000000000000000000e+00j)	 (4.853528644423056315e-01+1.201328867587276861e-01j)	 (9.707046150655066485e-01+2.402751207093496710e-01j)	 (-7.637688690342989053e-05+6.409563412624432518e-04j)	 (9.999849614273910170e-01-5.446123451066944843e-03j)
 (1.127999999999999936e+01+0.000000000000000000e+00j)	 (3.614964660426566168e-01-3.454188450696401014e-01j)	 (7.229823950256931697e-01-6.908637623244043846e-01j)	 (-7.225480398937207541e-04-1.787823827184290481e-03j)	 (9.999831701153942820e-01-5.471845785918979556e-03j)
 (1.132000000000000028e+01+0.000000000000000000e+00j)	 (-9.795191175672467165e-02-4.902843354158405997e-01j)	 (-1.959493163280671968e-01-9.806057639379246460e-01j)	 (-3.119536684485799648e-03-2.543551253965650391e-03j)	 (9.999768115047948935e-01-5.493204041562786862e-03j)
 (1.135999999999999943e+01+0.000000000000000000e+00j)	 (-4.664410606999638276e-01-1.799706733404062842e-01j)	 (-9.329556496079830508e-01-3.599548297604135971e-01j)	 (-5.041981778880376061e-03-9.245627422367508775e-04j)	 (9.999716903422326553e-01-5.508367963480626135e-03j)
 (1.140000000000000036e+01+0.000000000000000000e+00j)	 (-4.018661888111806357e-01+2.974273864931011868e-01j)	 (-8.038009928398835990e-01+5.948776120511422016e-01j)	 (-4.705087824809181182e-03+1.566122068235173458e-03j)	 (9.999724621804362279e-01-5.521258105696480456e-03j)
 (1.143999999999999950e+01+0.000000000000000000e+00j)	 (3.582148640783660437e-02+4.986941766296929535e-01j)	 (7.160765776313848807e-02+9.974265058450634269e-01j)	 (-2.421626422152164428e-03+2.616201956918230275e-03j)	 (9.999783111698167248e-01-5.537905994093889755e-03j)
 (1.148000000000000043e+01+0.000000000000000000e+00j)	 (4.402733614434820586e-01+2.369739003167407598e-01j)	 (8.805421793527350438e-01+4.739660417502914447e-01j)	 (-3.115595687810601092e-04+1.250831225384026321e-03j)	 (9.999837074920415736e-01-5.560854466517924609e-03j)
 (1.151999999999999957e+01+0.000000000000000000e+00j)	 (4.359969015173149054e-01-2.447527175246640985e-01j)	 (8.719889341428170848e-01-4.895238439274808284e-01j)	 (-3.338700133302469541e-04-1.262334968717111240e-03j)	 (9.999835412353649255e-01-5.586796905797363107e-03j)
 (1.156000000000000050e+01+0.000000000000000000e+00j)	 (2.696236582641318297e-02-4.992513832637386351e-01j)	 (5.388874259286609986e-02-9.985405374398031997e-01j)	 (-2.467844509718090072e-03-2.590029823323896675e-03j)	 (9.999778664292868768e-01-5.609647098328750248e-03j)
 (1.159999999999999964e+01+0.000000000000000000e+00j)	 (-4.070831753427195387e-01-2.902459047728496166e-01j)	 (-8.142353628012627409e-01-5.805136781622731723e-01j)	 (-4.732303964797890221e-03-1.499576410347306776e-03j)	 (9.999718508836453745e-01-5.626189665960825738e-03j)
 (1.164000000000000057e+01+0.000000000000000000e+00j)	 (-4.631724704558315420e-01+1.882233341397647752e-01j)	 (-9.264182204100065432e-01+3.764612033049603568e-01j)	 (-5.024927237921674762e-03+9.966968503067074638e-04j)	 (9.999709784014491065e-01-5.639065218404645460e-03j)
 (1.167999999999999972e+01+0.000000000000000000e+00j)	 (-8.923229919948734434e-02+4.919461849140955301e-01j)	 (-1.785094277708897947e-01+9.839300134380497553e-01j)	 (-3.074043041882501635e-03+2.581300429023820290e-03j)	 (9.999759576241106229e-01-5.654318814997038797e-03j)
