1.712999999999999901e+01	-7.748148139749416741e-01
1.716000000000000014e+01	-1.404122732537480267e-01
1.718999999999999773e+01	4.375908488914250771e-01
1.721999999999999886e+01	7.383831927858085509e-01
1.725000000000000000e+01	8.300600732519761715e-01
1.728000000000000114e+01	6.175587411606040522e-01
1.730999999999999872e+01	-3.552940085435429222e-03
1.733999999999999986e+01	-6.867937409563233953e-01
1.737000000000000099e+01	-9.268108361292373143e-01
1.739999999999999858e+01	-6.909155458324577337e-01
1.742999999999999972e+01	-2.782658807435169357e-01
1.746000000000000085e+01	2.117316297272354708e-01
1.748999999999999844e+01	7.449772479616432186e-01
1.751999999999999957e+01	9.811601450043901940e-01
1.755000000000000071e+01	6.321500533883903650e-01
1.757999999999999829e+01	-3.483759815615065231e-02
1.760999999999999943e+01	-5.432802447173683547e-01
1.764000000000000057e+01	-7.819571315787767762e-01
1.766999999999999815e+01	-8.111619358300026228e-01
1.769999999999999929e+01	-4.887035738531073648e-01
1.773000000000000043e+01	2.004809483477850152e-01
1.775999999999999801e+01	8.055288489234959659e-01
1.778999999999999915e+01	9.003880745362877747e-01
1.782000000000000028e+01	5.895694198403925723e-01
1.784999999999999787e+01	1.572379864125074411e-01
1.787999999999999901e+01	-3.561299811844401697e-01
1.791000000000000014e+01	-8.534795868559852394e-01
1.793999999999999773e+01	-9.460053238713519441e-01
1.796999999999999886e+01	-4.662253097631428034e-01
1.800000000000000000e+01	1.972158098064082932e-01
